tcas,v28,9,7,7,2020-04-26 19:30:23.227050,2020-04-26 19:30:49.618187,0:00:26.391137,1533,75,100,150
tcas,v29,9,37,37,2020-04-26 20:30:37.012375,2020-04-26 20:31:00.744899,0:00:23.732524,1590,18,100,150
tcas,v30,9,23,23,2020-04-26 21:04:00.641643,2020-04-26 21:04:28.553421,0:00:27.911778,1551,57,100,150
tcas,v31,14,6,6,2020-04-26 21:34:46.345954,2020-04-26 21:35:10.636022,0:00:24.290068,1594,14,100,150
tcas,v31_1,15,24,24,2020-04-26 22:05:29.460675,2020-04-26 22:05:53.484786,0:00:24.024111,1469,139,100,150
tcas,v31_2,16,13,13,2020-04-26 22:36:37.506998,2020-04-26 22:37:01.411308,0:00:23.904310,1449,159,100,150
tcas,v32,20,8,8,2020-04-26 23:07:24.484714,2020-04-26 23:07:48.568155,0:00:24.083441,1606,2,100,150
tcas,v32_1,34,4,4,2020-04-26 23:38:36.599442,2020-04-26 23:39:01.415208,0:00:24.815766,1270,338,100,150
tcas,v33,1,36,36,2020-04-27 00:09:41.696270,2020-04-27 00:10:05.766965,0:00:24.070695,1519,89,100,150
tcas,v34,31,43,43,2020-04-27 00:40:21.885266,2020-04-27 00:40:45.800224,0:00:23.914958,1531,77,100,150
tcas,v35,9,19,19,2020-04-27 01:13:47.200440,2020-04-27 01:14:11.939405,0:00:24.738965,1533,75,100,150
tcas,v37,7,4,4,2020-04-27 01:46:22.556247,2020-04-27 01:46:46.595647,0:00:24.039400,1514,94,100,150
tcas,v39,20,22,22,2020-04-27 02:17:16.423268,2020-04-27 02:17:40.260966,0:00:23.837698,1605,3,100,150
tcas,v40,13,31,31,2020-04-27 02:48:23.842695,2020-04-27 02:48:47.714263,0:00:23.871568,1483,125,100,150
tcas,v40_1,14,9,9,2020-04-27 03:19:05.796485,2020-04-27 03:19:29.767856,0:00:23.971371,1608,0,100,150
tcas,v40_2,33,4,4,2020-04-27 03:49:55.827909,2020-04-27 03:50:19.722358,0:00:23.894449,1324,284,100,150
tcas,v41,14,2,2,2020-04-27 04:20:58.171510,2020-04-27 04:21:22.022118,0:00:23.850608,1584,24,100,150
,,,899,,,,,,,,
,,,409,,,,,,,,
