tcas,v24,17,14,14,2020-04-26 17:12:53.604293,2020-04-26 17:13:13.771931,0:00:20.167638,1601,7,100,500
tcas,v25,20,29,29,2020-04-26 17:43:56.714880,2020-04-26 17:44:15.008237,0:00:18.293357,1605,3,100,500
tcas,v26,27,48,48,2020-04-26 18:15:23.554279,2020-04-26 18:15:41.699651,0:00:18.145372,1597,11,100,500
tcas,v27,27,42,42,2020-04-26 18:47:18.264313,2020-04-26 18:47:36.539161,0:00:18.274848,1598,10,100,500
tcas,v28,9,26,26,2020-04-26 19:40:19.661517,2020-04-26 19:40:40.317095,0:00:20.655578,1533,75,100,500
tcas,v29,9,28,28,2020-04-26 20:40:15.982523,2020-04-26 20:40:33.840198,0:00:17.857675,1590,18,100,500
tcas,v30,9,21,21,2020-04-26 21:13:53.414758,2020-04-26 21:14:11.295244,0:00:17.880486,1551,57,100,500
tcas,v31,14,26,26,2020-04-26 21:44:40.281694,2020-04-26 21:44:58.300280,0:00:18.018586,1594,14,100,500
tcas,v31_1,15,18,18,2020-04-26 22:15:20.273533,2020-04-26 22:15:38.218655,0:00:17.945122,1469,139,100,500
tcas,v31_2,16,9,9,2020-04-26 22:46:29.762385,2020-04-26 22:46:47.696362,0:00:17.933977,1449,159,100,500
tcas,v32,20,39,39,2020-04-26 23:17:29.425727,2020-04-26 23:17:47.378940,0:00:17.953213,1606,2,100,500
tcas,v32_1,34,17,17,2020-04-26 23:48:25.455122,2020-04-26 23:48:43.330792,0:00:17.875670,1270,338,100,500
tcas,v33,1,51,51,2020-04-27 00:19:27.777264,2020-04-27 00:19:45.647481,0:00:17.870217,1519,89,100,500
tcas,v34,31,55,55,2020-04-27 00:50:19.943070,2020-04-27 00:50:37.911868,0:00:17.968798,1531,77,100,500
tcas,v35,9,16,16,2020-04-27 01:23:49.498141,2020-04-27 01:24:07.510385,0:00:18.012244,1533,75,100,500
tcas,v37,7,3,3,2020-04-27 01:56:09.835217,2020-04-27 01:56:27.657822,0:00:17.822605,1514,94,100,500
tcas,v39,20,8,8,2020-04-27 02:27:25.318087,2020-04-27 02:27:43.275282,0:00:17.957195,1605,3,100,500
tcas,v40,13,31,31,2020-04-27 02:58:10.882609,2020-04-27 02:58:28.710753,0:00:17.828144,1483,125,100,500
tcas,v40_1,14,13,13,2020-04-27 03:28:51.846882,2020-04-27 03:29:09.841993,0:00:17.995111,1608,0,100,500
tcas,v40_2,33,21,21,2020-04-27 03:59:37.433235,2020-04-27 03:59:55.345426,0:00:17.912191,1324,284,100,500
tcas,v41,14,4,4,2020-04-27 13:27:39.822413,2020-04-27 13:27:57.766426,0:00:17.944013,1584,24,100,500
,,,920,,,,,,,,
,,,505,,,,,,,,
