tcas,v27,27,53,53,2020-04-26 18:33:32.620279,2020-04-26 18:37:15.190087,0:03:42.569808,1598,10,1000,100
tcas,v28,9,16,16,2020-04-26 19:26:29.062018,2020-04-26 19:30:22.471287,0:03:53.409269,1533,75,1000,100
tcas,v29,9,23,23,2020-04-26 20:27:06.238928,2020-04-26 20:30:36.320731,0:03:30.081803,1590,18,1000,100
tcas,v30,9,5,5,2020-04-26 20:59:45.113798,2020-04-26 21:03:59.881080,0:04:14.767282,1551,57,1000,100
tcas,v31,14,24,24,2020-04-26 21:31:10.259964,2020-04-26 21:34:45.631738,0:03:35.371774,1594,14,1000,100
tcas,v31_1,15,6,6,2020-04-26 22:01:57.942314,2020-04-26 22:05:28.728849,0:03:30.786535,1469,139,1000,100
tcas,v31_2,16,15,15,2020-04-26 22:32:52.223065,2020-04-26 22:36:36.785739,0:03:44.562674,1449,159,1000,100
tcas,v32,20,21,21,2020-04-26 23:03:48.488272,2020-04-26 23:07:23.783196,0:03:35.294924,1606,2,1000,100
tcas,v32_1,34,9,9,2020-04-26 23:34:55.267685,2020-04-26 23:38:35.862107,0:03:40.594422,1270,338,1000,100
tcas,v33,1,58,59,2020-04-27 00:06:08.549685,2020-04-27 00:09:40.945907,0:03:32.396222,1519,89,1000,100
tcas,v34,31,63,63,2020-04-27 00:36:38.233138,2020-04-27 00:40:21.160631,0:03:42.927493,1531,77,1000,100
tcas,v35,9,15,15,2020-04-27 01:09:55.159401,2020-04-27 01:13:46.477192,0:03:51.317791,1533,75,1000,100
tcas,v37,7,3,3,2020-04-27 01:42:40.641255,2020-04-27 01:46:21.848614,0:03:41.207359,1514,94,1000,100
tcas,v39,20,12,12,2020-04-27 02:13:44.970458,2020-04-27 02:17:15.719259,0:03:30.748801,1605,3,1000,100
tcas,v40,13,34,34,2020-04-27 02:44:47.181028,2020-04-27 02:48:23.142835,0:03:35.961807,1483,125,1000,100
tcas,v40_1,14,19,19,2020-04-27 03:15:31.783928,2020-04-27 03:19:05.081924,0:03:33.297996,1608,0,1000,100
tcas,v40_2,33,6,6,2020-04-27 03:46:14.291796,2020-04-27 03:49:55.129329,0:03:40.837533,1324,284,1000,100
tcas,v41,14,5,5,2020-04-27 04:17:20.556815,2020-04-27 04:20:57.459007,0:03:36.902192,1584,24,1000,100
,,,912,,,,,,,,
,,,432,,,,,,,,
