tcas,v26,27,42,42,2020-04-26 17:52:22.314220,2020-04-26 17:58:28.718123,0:06:06.403903,1597,11,1000,50
tcas,v27,27,48,48,2020-04-26 18:23:48.038538,2020-04-26 18:30:13.175864,0:06:25.137326,1598,10,1000,50
tcas,v28,9,16,16,2020-04-26 18:55:41.168226,2020-04-26 19:02:10.312866,0:06:29.144640,1533,75,1000,50
tcas,v29,9,24,24,2020-04-26 20:17:37.331865,2020-04-26 20:24:02.135924,0:06:24.804059,1590,18,1000,50
tcas,v30,9,21,21,2020-04-26 20:48:43.105694,2020-04-26 20:56:08.183484,0:07:25.077790,1551,57,1000,50
tcas,v31,14,15,15,2020-04-26 21:22:00.881074,2020-04-26 21:27:59.207472,0:05:58.326398,1594,14,1000,50
tcas,v31_1,15,21,21,2020-04-26 21:52:45.962672,2020-04-26 21:58:44.609740,0:05:58.647068,1469,139,1000,50
tcas,v31_2,16,17,17,2020-04-26 22:23:31.498321,2020-04-26 22:29:43.656823,0:06:12.158502,1449,159,1000,50
tcas,v32,20,12,12,2020-04-26 22:54:36.197929,2020-04-26 23:00:38.059121,0:06:01.861192,1606,2,1000,50
tcas,v32_1,34,8,8,2020-04-26 23:25:42.379191,2020-04-26 23:31:44.063297,0:06:01.684106,1270,338,1000,50
tcas,v33,1,51,51,2020-04-26 23:56:53.911255,2020-04-27 00:02:59.658918,0:06:05.747663,1519,89,1000,50
tcas,v34,31,58,58,2020-04-27 00:27:32.474666,2020-04-27 00:33:29.910936,0:05:57.436270,1531,77,1000,50
tcas,v35,9,16,16,2020-04-27 00:59:17.060533,2020-04-27 01:06:24.915369,0:07:07.854836,1533,75,1000,50
tcas,v37,7,2,2,2020-04-27 01:32:34.869420,2020-04-27 01:39:02.482932,0:06:27.613512,1514,94,1000,50
tcas,v39,20,24,24,2020-04-27 02:04:26.330213,2020-04-27 02:10:38.484053,0:06:12.153840,1605,3,1000,50
tcas,v40,13,32,32,2020-04-27 02:35:30.737435,2020-04-27 02:41:38.510607,0:06:07.773172,1483,125,1000,50
tcas,v40_1,14,32,32,2020-04-27 03:06:20.493671,2020-04-27 03:12:24.992666,0:06:04.498995,1608,0,1000,50
tcas,v40_2,33,5,5,2020-04-27 03:36:58.631728,2020-04-27 03:43:02.852466,0:06:04.220738,1324,284,1000,50
tcas,v41,14,3,3,2020-04-27 04:07:57.496841,2020-04-27 04:14:08.594122,0:06:11.097281,1584,24,1000,50
,,,826,,,,,,,,
,,,457,,,,,,,,
