tcas,v16,1,54,54,2020-04-26 04:28:48.040317,2020-04-26 04:30:36.014973,0:01:47.974656,1538,70,500,100
tcas,v17,2,40,40,2020-04-26 12:57:19.282121,2020-04-26 12:59:07.789952,0:01:48.507831,1573,35,500,100
tcas,v18,3,45,45,2020-04-26 13:29:30.176369,2020-04-26 13:31:38.830815,0:02:08.654446,1579,29,500,100
tcas,v19,4,38,38,2020-04-26 14:01:28.159323,2020-04-26 14:03:15.870251,0:01:47.710928,1589,19,500,100
tcas,v20,11,32,32,2020-04-26 14:33:50.702722,2020-04-26 14:36:01.016004,0:02:10.313282,1590,18,500,100
tcas,v21,11,31,31,2020-04-26 15:11:14.819355,2020-04-26 15:13:02.915514,0:01:48.096159,1592,16,500,100
tcas,v22,11,36,36,2020-04-26 15:50:31.150663,2020-04-26 15:52:19.896847,0:01:48.746184,1597,11,500,100
tcas,v23,17,31,31,2020-04-26 16:21:18.599038,2020-04-26 16:23:07.986682,0:01:49.387644,1567,41,500,100
tcas,v24,17,36,36,2020-04-26 16:55:00.808758,2020-04-26 16:57:20.560810,0:02:19.752052,1601,7,500,100
tcas,v25,20,21,21,2020-04-26 17:28:39.011993,2020-04-26 17:30:26.180884,0:01:47.168891,1605,3,500,100
tcas,v26,27,65,65,2020-04-26 17:59:50.768264,2020-04-26 18:01:43.407803,0:01:52.639539,1597,11,500,100
tcas,v27,27,40,40,2020-04-26 18:31:36.401438,2020-04-26 18:33:31.878733,0:01:55.477295,1598,10,500,100
tcas,v28,9,3,3,2020-04-26 19:24:29.464171,2020-04-26 19:26:28.301926,0:01:58.837755,1533,75,500,100
tcas,v29,9,23,23,2020-04-26 20:25:19.635518,2020-04-26 20:27:05.547449,0:01:45.911931,1590,18,500,100
tcas,v30,9,11,11,2020-04-26 20:57:38.094484,2020-04-26 20:59:44.336699,0:02:06.242215,1551,57,500,100
tcas,v31,14,10,10,2020-04-26 21:29:18.671039,2020-04-26 21:31:09.557088,0:01:50.886049,1594,14,500,100
tcas,v31_1,15,8,8,2020-04-26 22:00:03.411432,2020-04-26 22:01:57.240309,0:01:53.828877,1469,139,500,100
tcas,v31_2,16,7,7,2020-04-26 22:31:03.111391,2020-04-26 22:32:51.521829,0:01:48.410438,1449,159,500,100
tcas,v32,20,22,22,2020-04-26 23:01:57.125199,2020-04-26 23:03:47.787315,0:01:50.662116,1606,2,500,100
tcas,v32_1,34,21,21,2020-04-26 23:33:05.206679,2020-04-26 23:34:54.555673,0:01:49.348994,1270,338,500,100
tcas,v33,1,53,54,2020-04-27 00:04:18.639038,2020-04-27 00:06:07.848859,0:01:49.209821,1519,89,500,100
tcas,v34,31,37,37,2020-04-27 00:34:48.381103,2020-04-27 00:36:37.532947,0:01:49.151844,1531,77,500,100
tcas,v35,9,24,24,2020-04-27 01:08:01.601672,2020-04-27 01:09:54.453932,0:01:52.852260,1533,75,500,100
tcas,v37,7,3,3,2020-04-27 01:40:31.541767,2020-04-27 01:42:39.643474,0:02:08.101707,1514,94,500,100
tcas,v39,20,4,4,2020-04-27 02:11:57.070123,2020-04-27 02:13:44.265583,0:01:47.195460,1605,3,500,100
tcas,v40,13,32,32,2020-04-27 02:42:57.108275,2020-04-27 02:44:46.477342,0:01:49.369067,1483,125,500,100
tcas,v40_1,14,24,24,2020-04-27 03:13:43.203677,2020-04-27 03:15:31.077579,0:01:47.873902,1608,0,500,100
tcas,v40_2,33,20,20,2020-04-27 03:44:21.738503,2020-04-27 03:46:13.586581,0:01:51.848078,1324,284,500,100
tcas,v41,14,2,2,2020-04-27 04:15:25.847595,2020-04-27 04:17:19.823280,0:01:53.975685,1584,24,500,100
,,,838,,,,,,,,
,,,430,,,,,,,,
