tcas,v17,2,39,39,2020-04-26 12:44:58.361347,2020-04-26 12:45:41.047021,0:00:42.685674,1573,35,100,50
tcas,v18,3,39,39,2020-04-26 13:15:33.937333,2020-04-26 13:16:15.525795,0:00:41.588462,1579,29,100,50
tcas,v19,4,61,61,2020-04-26 13:49:07.589582,2020-04-26 13:49:49.570479,0:00:41.980897,1589,19,100,50
tcas,v20,11,19,19,2020-04-26 14:19:44.577319,2020-04-26 14:20:26.448911,0:00:41.871592,1590,18,100,50
tcas,v21,11,15,15,2020-04-26 14:54:18.314357,2020-04-26 14:55:11.793433,0:00:53.479076,1592,16,100,50
tcas,v22,11,16,16,2020-04-26 15:36:10.291239,2020-04-26 15:37:23.912920,0:01:13.621681,1597,11,100,50
tcas,v23,17,23,23,2020-04-26 16:08:55.084399,2020-04-26 16:09:37.607534,0:00:42.523135,1567,41,100,50
tcas,v24,17,17,17,2020-04-26 16:39:46.281059,2020-04-26 16:40:37.141727,0:00:50.860668,1601,7,100,50
tcas,v25,20,17,17,2020-04-26 17:16:11.903341,2020-04-26 17:16:53.894256,0:00:41.990915,1605,3,100,50
tcas,v26,27,64,64,2020-04-26 17:47:07.551456,2020-04-26 17:47:51.671854,0:00:44.120398,1597,11,100,50
tcas,v27,27,54,54,2020-04-26 18:18:35.037423,2020-04-26 18:19:19.087688,0:00:44.050265,1598,10,100,50
tcas,v28,9,24,24,2020-04-26 18:50:28.781067,2020-04-26 18:51:13.118707,0:00:44.337640,1533,75,100,50
tcas,v29,9,21,21,2020-04-26 20:12:03.813096,2020-04-26 20:12:50.945293,0:00:47.132197,1590,18,100,50
tcas,v30,9,18,18,2020-04-26 20:43:21.018793,2020-04-26 20:44:02.295833,0:00:41.277040,1551,57,100,50
tcas,v31,14,2,2,2020-04-26 21:17:01.514242,2020-04-26 21:17:43.912141,0:00:42.397899,1594,14,100,50
tcas,v31_1,15,3,3,2020-04-26 21:47:47.604243,2020-04-26 21:48:30.138255,0:00:42.534012,1469,139,100,50
tcas,v31_2,16,12,12,2020-04-26 22:18:27.007051,2020-04-26 22:19:09.119407,0:00:42.112356,1449,159,100,50
tcas,v32,20,32,32,2020-04-26 22:49:37.777582,2020-04-26 22:50:19.634865,0:00:41.857283,1606,2,100,50
tcas,v32_1,34,15,15,2020-04-26 23:20:42.926413,2020-04-26 23:21:25.558681,0:00:42.632268,1270,338,100,50
tcas,v33,1,58,58,2020-04-26 23:51:35.709561,2020-04-26 23:52:20.736259,0:00:45.026698,1519,89,100,50
tcas,v34,31,48,48,2020-04-27 00:22:38.376416,2020-04-27 00:23:19.139238,0:00:40.762822,1531,77,100,50
tcas,v35,9,8,8,2020-04-27 00:53:26.137350,2020-04-27 00:54:07.923696,0:00:41.786346,1533,75,100,50
tcas,v37,7,1,1,2020-04-27 01:27:10.232422,2020-04-27 01:27:54.750421,0:00:44.517999,1514,94,100,50
tcas,v39,20,12,12,2020-04-27 01:59:28.573273,2020-04-27 02:00:11.084649,0:00:42.511376,1605,3,100,50
tcas,v40,13,33,33,2020-04-27 02:30:31.829535,2020-04-27 02:31:13.822787,0:00:41.993252,1483,125,100,50
tcas,v40_1,14,19,19,2020-04-27 03:01:21.861336,2020-04-27 03:02:02.916783,0:00:41.055447,1608,0,100,50
tcas,v40_2,33,7,7,2020-04-27 03:31:58.607521,2020-04-27 03:32:41.033061,0:00:42.425540,1324,284,100,50
tcas,v41,14,2,2,2020-04-27 04:02:44.660081,2020-04-27 04:03:27.710081,0:00:43.050000,1584,24,100,50
,,,780,,,,,,,,
,,,450,,,,,,,,
