tcas,v31_1,15,13,13,2020-04-19 20:39:56.473108,2020-04-19 20:40:01.807078,0:00:05.333970,1469,139,80,100,
tcas,v31_1,15,20,20,2020-04-19 20:40:02.835975,2020-04-19 20:40:08.048410,0:00:05.212435,1469,139,80,100,
tcas,v31_1,15,14,14,2020-04-19 20:40:09.068283,2020-04-19 20:40:14.242799,0:00:05.174516,1469,139,80,100,
tcas,v31_1,15,12,12,2020-04-19 20:40:15.347198,2020-04-19 20:40:20.860391,0:00:05.513193,1469,139,80,100,
tcas,v31_1,15,6,6,2020-04-19 20:40:21.587785,2020-04-19 20:40:25.110016,0:00:03.522231,1469,139,80,100,
tcas,v31_1,15,8,8,2020-04-19 20:40:25.834456,2020-04-19 20:40:29.001915,0:00:03.167459,1469,139,80,100,
tcas,v31_1,15,18,18,2020-04-19 20:40:29.657282,2020-04-19 20:40:32.565306,0:00:02.908024,1469,139,80,100,18.1
tcas,v31_1,15,27,27,2020-04-19 20:42:55.180911,2020-04-19 20:43:00.135354,0:00:04.954443,1469,139,100,100,
tcas,v31_1,15,28,28,2020-04-19 20:43:00.860348,2020-04-19 20:43:04.209259,0:00:03.348911,1469,139,100,100,
tcas,v31_1,15,1,1,2020-04-19 20:43:04.860845,2020-04-19 20:43:08.707836,0:00:03.846991,1469,139,100,100,
tcas,v31_1,15,7,7,2020-04-19 20:43:09.697801,2020-04-19 20:43:14.040453,0:00:04.342652,1469,139,100,100,
tcas,v31_1,15,8,8,2020-04-19 20:43:14.787480,2020-04-19 20:43:19.733489,0:00:04.946009,1469,139,100,100,
tcas,v31_1,15,19,19,2020-04-19 20:43:20.400154,2020-04-19 20:43:24.503144,0:00:04.102990,1469,139,100,100,
tcas,v31_1,15,23,23,2020-04-19 20:43:25.180146,2020-04-19 20:43:30.087631,0:00:04.907485,1469,139,100,100,
tcas,v31_1,15,2,2,2020-04-19 20:43:30.972732,2020-04-19 20:43:35.778069,0:00:04.805337,1469,139,100,100,
tcas,v31_1,15,4,4,2020-04-19 20:43:36.466841,2020-04-19 20:43:40.294502,0:00:03.827661,1469,139,100,100,
tcas,v31_1,15,6,6,2020-04-19 20:43:41.000817,2020-04-19 20:43:46.091773,0:00:05.090956,1469,139,100,100,12.5
tcas,v31_1,15,18,18,2020-04-19 20:44:19.180507,2020-04-19 20:44:23.514196,0:00:04.333689,1469,139,120,100,
tcas,v31_1,15,8,8,2020-04-19 20:44:24.190418,2020-04-19 20:44:28.297726,0:00:04.107308,1469,139,120,100,
tcas,v31_1,15,23,23,2020-04-19 20:44:29.001712,2020-04-19 20:44:33.040646,0:00:04.038934,1469,139,120,100,
tcas,v31_1,15,16,16,2020-04-19 20:44:33.734841,2020-04-19 20:44:37.656274,0:00:03.921433,1469,139,120,100,
tcas,v31_1,15,17,17,2020-04-19 20:44:38.346119,2020-04-19 20:44:42.434933,0:00:04.088814,1469,139,120,100,
tcas,v31_1,15,9,9,2020-04-19 20:44:43.132877,2020-04-19 20:44:47.203141,0:00:04.070264,1469,139,120,100,
tcas,v31_1,15,9,9,2020-04-19 20:44:47.891943,2020-04-19 20:44:51.817996,0:00:03.926053,1469,139,120,100,
tcas,v31_1,15,10,10,2020-04-19 20:44:52.508698,2020-04-19 20:44:56.510446,0:00:04.001748,1469,139,120,100,
tcas,v31_1,15,10,10,2020-04-19 20:44:57.200225,2020-04-19 20:45:01.223200,0:00:04.022975,1469,139,120,100,
tcas,v31_1,15,10,10,2020-04-19 20:45:01.915241,2020-04-19 20:45:05.773500,0:00:03.858259,1469,139,120,100,13
tcas,v31_1,15,21,21,2020-04-19 20:45:31.258743,2020-04-19 20:45:36.024758,0:00:04.766015,1469,139,140,100,
tcas,v31_1,15,6,6,2020-04-19 20:45:36.713909,2020-04-19 20:45:41.221659,0:00:04.507750,1469,139,140,100,
tcas,v31_1,15,4,4,2020-04-19 20:45:41.911403,2020-04-19 20:45:46.370639,0:00:04.459236,1469,139,140,100,
tcas,v31_1,15,29,29,2020-04-19 20:45:47.063645,2020-04-19 20:45:51.526211,0:00:04.462566,1469,139,140,100,
tcas,v31_1,15,21,21,2020-04-19 20:45:52.230259,2020-04-19 20:45:56.608684,0:00:04.378425,1469,139,140,100,
tcas,v31_1,15,8,8,2020-04-19 20:45:57.308581,2020-04-19 20:46:01.775534,0:00:04.466953,1469,139,140,100,
tcas,v31_1,15,7,7,2020-04-19 20:46:02.511278,2020-04-19 20:46:09.221176,0:00:06.709898,1469,139,140,100,
tcas,v31_1,15,7,7,2020-04-19 20:46:09.957419,2020-04-19 20:46:14.922951,0:00:04.965532,1469,139,140,100,
tcas,v31_1,15,13,13,2020-04-19 20:46:15.623390,2020-04-19 20:46:21.197263,0:00:05.573873,1469,139,140,100,
tcas,v31_1,15,19,19,2020-04-19 20:46:21.971775,2020-04-19 20:46:30.046217,0:00:08.074442,1469,139,140,100,13.5
tcas,v31_1,15,3,3,2020-04-19 21:04:26.742803,2020-04-19 21:04:31.654038,0:00:04.911235,1469,139,160,100,
tcas,v31_1,15,36,36,2020-04-19 21:04:32.363633,2020-04-19 21:04:37.258212,0:00:04.894579,1469,139,160,100,
tcas,v31_1,15,27,27,2020-04-19 21:04:37.965574,2020-04-19 21:04:42.739603,0:00:04.774029,1469,139,160,100,
tcas,v31_1,15,3,3,2020-04-19 21:04:43.436998,2020-04-19 21:04:48.243925,0:00:04.806927,1469,139,160,100,
tcas,v31_1,15,23,23,2020-04-19 21:04:48.945777,2020-04-19 21:04:53.666858,0:00:04.721081,1469,139,160,100,
tcas,v31_1,15,2,2,2020-04-19 21:04:54.364881,2020-04-19 21:04:59.113695,0:00:04.748814,1469,139,160,100,
tcas,v31_1,15,4,4,2020-04-19 21:04:59.793901,2020-04-19 21:05:04.646469,0:00:04.852568,1469,139,160,100,
tcas,v31_1,15,4,4,2020-04-19 21:05:05.338546,2020-04-19 21:05:10.165325,0:00:04.826779,1469,139,160,100,
tcas,v31_1,15,25,25,2020-04-19 21:05:10.868601,2020-04-19 21:05:15.781689,0:00:04.913088,1469,139,160,100,
tcas,v31_1,15,6,6,2020-04-19 21:05:16.477495,2020-04-19 21:05:21.342158,0:00:04.864663,1469,139,160,100,13.3
tcas,v31_1,15,6,6,2020-04-19 23:38:10.777228,2020-04-19 23:38:16.018139,0:00:05.240911,1469,139,180,100,
tcas,v31_1,15,6,6,2020-04-19 23:38:16.714808,2020-04-19 23:38:21.886789,0:00:05.171981,1469,139,180,100,
tcas,v31_1,15,26,26,2020-04-19 23:38:22.602208,2020-04-19 23:38:27.930850,0:00:05.328642,1469,139,180,100,
tcas,v31_1,15,18,18,2020-04-19 23:38:28.608785,2020-04-19 23:38:33.951782,0:00:05.342997,1469,139,180,100,
tcas,v31_1,15,29,29,2020-04-19 23:38:34.656677,2020-04-19 23:38:39.877317,0:00:05.220640,1469,139,180,100,
tcas,v31_1,15,9,9,2020-04-19 23:38:40.575140,2020-04-19 23:38:45.680432,0:00:05.105292,1469,139,180,100,
tcas,v31_1,15,25,25,2020-04-19 23:38:46.388158,2020-04-19 23:38:51.582347,0:00:05.194189,1469,139,180,100,
tcas,v31_1,15,22,22,2020-04-19 23:38:52.283745,2020-04-19 23:38:57.540943,0:00:05.257198,1469,139,180,100,
tcas,v31_1,15,30,30,2020-04-19 23:38:58.226061,2020-04-19 23:39:03.416807,0:00:05.190746,1469,139,180,100,
tcas,v31_1,15,21,21,2020-04-19 23:39:04.121841,2020-04-19 23:39:09.305041,0:00:05.183200,1469,139,180,100,19.2
tcas,v31_1,15,16,16,2020-04-19 23:44:00.794765,2020-04-19 23:44:09.037760,0:00:08.242995,1469,139,200,100,
tcas,v31_1,15,17,17,2020-04-19 23:44:09.883158,2020-04-19 23:44:17.199677,0:00:07.316519,1469,139,200,100,
tcas,v31_1,15,16,16,2020-04-19 23:44:17.960768,2020-04-19 23:44:24.568472,0:00:06.607704,1469,139,200,100,
tcas,v31_1,15,27,27,2020-04-19 23:44:25.290170,2020-04-19 23:44:34.022910,0:00:08.732740,1469,139,200,100,
tcas,v31_1,15,8,8,2020-04-19 23:44:35.089378,2020-04-19 23:44:41.662328,0:00:06.572950,1469,139,200,100,
tcas,v31_1,15,19,19,2020-04-19 23:44:42.367184,2020-04-19 23:44:47.446809,0:00:05.079625,1469,139,200,100,
tcas,v31_1,15,13,13,2020-04-19 23:44:48.139773,2020-04-19 23:44:53.430685,0:00:05.290912,1469,139,200,100,
tcas,v31_1,15,16,16,2020-04-19 23:44:54.104155,2020-04-19 23:45:02.638395,0:00:08.534240,1469,139,200,100,
tcas,v31_1,15,23,23,2020-04-19 23:45:03.587431,2020-04-19 23:45:13.526195,0:00:09.938764,1469,139,200,100,
tcas,v31_1,15,16,16,2020-04-19 23:45:14.882757,2020-04-19 23:45:22.289821,0:00:07.407064,1469,139,200,100,17.1
