tcas,v24,17,34.1,34.1,2020-04-24 18:18:20.970908,2020-04-24 18:18:39.499640,0:00:18.528732,1601,7,100,500
tcas,v25,20,25.4,25.4,2020-04-24 18:55:15.048288,2020-04-24 18:55:33.133995,0:00:18.085707,1605,3,100,500
tcas,v26,27,51.3,51.3,2020-04-24 19:32:50.103478,2020-04-24 19:33:14.552764,0:00:24.449286,1597,11,100,500
tcas,v27,27,48.7,48.7,2020-04-24 20:13:37.854535,2020-04-24 20:13:55.769426,0:00:17.914891,1598,10,100,500
tcas,v28,9,14.0,14.0,2020-04-24 20:44:01.485709,2020-04-24 20:44:19.308950,0:00:17.823241,1533,75,100,500
tcas,v29,9,27.8,27.8,2020-04-24 21:18:57.575166,2020-04-24 21:19:23.414587,0:00:25.839421,1590,18,100,500
tcas,v30,9,19.1,19.1,2020-04-24 21:57:45.687726,2020-04-24 21:58:03.855191,0:00:18.167465,1551,57,100,500
tcas,v31,14,29.6,29.6,2020-04-24 22:36:26.353267,2020-04-24 22:36:45.271925,0:00:18.918658,1594,14,100,500
tcas,v31_1,15,8.5,8.5,2020-04-24 23:08:16.994804,2020-04-24 23:08:34.983488,0:00:17.988684,1469,139,100,500
tcas,v31_2,16,19.2,19.2,2020-04-24 23:38:37.250955,2020-04-24 23:38:55.237325,0:00:17.986370,1449,159,100,500
tcas,v32,20,16.8,16.8,2020-04-25 00:09:05.064787,2020-04-25 00:09:22.972330,0:00:17.907543,1606,2,100,500
tcas,v32_1,34,9.5,9.5,2020-04-25 00:39:32.131154,2020-04-25 00:39:49.985765,0:00:17.854611,1270,338,100,500
tcas,v33,1,52.9,52.9,2020-04-25 01:23:57.286812,2020-04-25 01:24:23.073028,0:00:25.786216,1519,89,100,500
tcas,v34,31,51.7,51.7,2020-04-25 02:11:24.558778,2020-04-25 02:11:51.045695,0:00:26.486917,1531,77,100,500
tcas,v35,9,18.2,18.2,2020-04-25 02:52:57.641714,2020-04-25 02:53:15.546270,0:00:17.904556,1533,75,100,500
tcas,v37,7,5.1,5.1,2020-04-25 03:23:34.311590,2020-04-25 03:23:52.206397,0:00:17.894807,1514,94,100,500
tcas,v39,20,24.8,24.8,2020-04-25 03:54:08.023716,2020-04-25 03:54:25.819398,0:00:17.795682,1605,3,100,500
tcas,v40,13,35.1,35.1,2020-04-25 04:24:23.932606,2020-04-25 04:24:41.771267,0:00:17.838661,1483,125,100,500
tcas,v40_1,14,28.8,28.9,2020-04-25 04:54:50.854055,2020-04-25 04:55:08.737489,0:00:17.883434,1608,0,100,500
tcas,v40_2,33,14.5,14.5,2020-04-25 07:10:55.664715,2020-04-25 07:11:13.756221,0:00:18.091506,1324,284,100,500
tcas,v41,14,17.4,17.4,2020-04-25 07:42:31.307005,2020-04-25 07:42:49.432137,0:00:18.125132,1584,24,100,500
