tcas,v26,27,25,25,2020-04-19 17:22:38.286154,2020-04-19 17:22:40.708338,0:00:02.422184,1597,11,40,100,
tcas,v26,27,60,60,2020-04-19 17:22:41.388756,2020-04-19 17:22:43.789499,0:00:02.400743,1597,11,40,100,
tcas,v26,27,60,60,2020-04-19 17:22:44.472510,2020-04-19 17:22:46.868496,0:00:02.395986,1597,11,40,100,
tcas,v26,27,62,62,2020-04-19 17:22:47.572297,2020-04-19 17:22:50.246986,0:00:02.674689,1597,11,40,100,47.6
tcas,v26,27,49,49,2020-04-19 17:23:59.632248,2020-04-19 17:24:02.729761,0:00:03.097513,1597,11,60,100,
tcas,v26,27,62,62,2020-04-19 17:24:03.558234,2020-04-19 17:24:06.219198,0:00:02.660964,1597,11,60,100,
tcas,v26,27,59,59,2020-04-19 17:24:06.869258,2020-04-19 17:24:09.540584,0:00:02.671326,1597,11,60,100,
tcas,v26,27,39,39,2020-04-19 17:24:10.322378,2020-04-19 17:24:13.032521,0:00:02.710143,1597,11,60,100,
tcas,v26,27,53,53,2020-04-19 17:24:13.687047,2020-04-19 17:24:16.230688,0:00:02.543641,1597,11,60,100,
tcas,v26,27,55,55,2020-04-19 17:24:16.880227,2020-04-19 17:24:19.398997,0:00:02.518770,1597,11,60,100,
tcas,v26,27,58,58,2020-04-19 17:24:20.052490,2020-04-19 17:24:22.579560,0:00:02.527070,1597,11,60,100,
tcas,v26,27,52,52,2020-04-19 17:24:23.228671,2020-04-19 17:24:25.775528,0:00:02.546857,1597,11,60,100,
tcas,v26,27,49,49,2020-04-19 17:24:26.422771,2020-04-19 17:24:28.948912,0:00:02.526141,1597,11,60,100,
tcas,v26,27,13,13,2020-04-19 17:24:29.599389,2020-04-19 17:24:32.179579,0:00:02.580190,1597,11,60,100,48.9
tcas,v26,27,27,27,2020-04-19 17:25:20.679858,2020-04-19 17:25:24.562241,0:00:03.882383,1597,11,80,100,
tcas,v26,27,40,40,2020-04-19 17:25:25.302497,2020-04-19 17:25:29.317771,0:00:04.015274,1597,11,80,100,
tcas,v26,27,40,40,2020-04-19 17:25:29.977189,2020-04-19 17:25:33.150373,0:00:03.173184,1597,11,80,100,
tcas,v26,27,36,36,2020-04-19 17:25:33.802289,2020-04-19 17:25:36.713050,0:00:02.910761,1597,11,80,100,
tcas,v26,27,34,34,2020-04-19 17:25:37.361492,2020-04-19 17:25:40.398389,0:00:03.036897,1597,11,80,100,
tcas,v26,27,42,42,2020-04-19 17:25:41.048610,2020-04-19 17:25:43.923421,0:00:02.874811,1597,11,80,100,
tcas,v26,27,63,63,2020-04-19 17:25:44.569585,2020-04-19 17:25:47.425422,0:00:02.855837,1597,11,80,100,
tcas,v26,27,55,55,2020-04-19 17:25:48.073444,2020-04-19 17:25:50.975600,0:00:02.902156,1597,11,80,100,
tcas,v26,27,52,52,2020-04-19 17:25:51.626639,2020-04-19 17:25:54.487486,0:00:02.860847,1597,11,80,100,
tcas,v26,27,63,63,2020-04-19 17:25:55.138074,2020-04-19 17:25:58.616090,0:00:03.478016,1597,11,80,100,45.2
tcas,v26,27,62,62,2020-04-19 17:26:29.350891,2020-04-19 17:26:33.578348,0:00:04.227457,1597,11,100,100,
tcas,v26,27,65,65,2020-04-19 17:26:34.345757,2020-04-19 17:26:37.912259,0:00:03.566502,1597,11,100,100,
tcas,v26,27,53,53,2020-04-19 17:26:38.561425,2020-04-19 17:26:41.789370,0:00:03.227945,1597,11,100,100,
tcas,v26,27,53,53,2020-04-19 17:26:42.437514,2020-04-19 17:26:45.698943,0:00:03.261429,1597,11,100,100,
tcas,v26,27,46,46,2020-04-19 17:26:46.347896,2020-04-19 17:26:49.885281,0:00:03.537385,1597,11,100,100,
tcas,v26,27,49,49,2020-04-19 17:26:50.535821,2020-04-19 17:26:53.737432,0:00:03.201611,1597,11,100,100,
tcas,v26,27,45,46,2020-04-19 17:26:54.388032,2020-04-19 17:26:57.643049,0:00:03.255017,1597,11,100,100,
tcas,v26,27,49,49,2020-04-19 17:26:58.298648,2020-04-19 17:27:01.653134,0:00:03.354486,1597,11,100,100,
tcas,v26,27,32,32,2020-04-19 17:27:02.311959,2020-04-19 17:27:06.422141,0:00:04.110182,1597,11,100,100,
tcas,v26,27,53,53,2020-04-19 17:27:07.085155,2020-04-19 17:27:11.666660,0:00:04.581505,1597,11,100,100,50.7
tcas,v26,27,61,61,2020-04-19 17:27:27.726038,2020-04-19 17:27:32.801136,0:00:05.075098,1597,11,120,100,
tcas,v26,27,40,40,2020-04-19 17:27:33.459621,2020-04-19 17:27:37.769347,0:00:04.309726,1597,11,120,100,
tcas,v26,27,52,52,2020-04-19 17:27:38.420619,2020-04-19 17:27:42.064366,0:00:03.643747,1597,11,120,100,
tcas,v26,27,39,39,2020-04-19 17:27:42.714005,2020-04-19 17:27:46.272753,0:00:03.558748,1597,11,120,100,
tcas,v26,27,52,52,2020-04-19 17:27:46.923057,2020-04-19 17:27:50.458530,0:00:03.535473,1597,11,120,100,
tcas,v26,27,60,60,2020-04-19 17:27:51.109567,2020-04-19 17:27:55.259030,0:00:04.149463,1597,11,120,100,
tcas,v26,27,56,56,2020-04-19 17:27:56.033360,2020-04-19 17:28:00.292839,0:00:04.259479,1597,11,120,100,
tcas,v26,27,63,63,2020-04-19 17:28:00.973175,2020-04-19 17:28:05.388398,0:00:04.415223,1597,11,120,100,
tcas,v26,27,51,51,2020-04-19 17:28:06.044466,2020-04-19 17:28:11.130683,0:00:05.086217,1597,11,120,100,
tcas,v26,27,37,37,2020-04-19 17:28:12.048144,2020-04-19 17:28:16.671394,0:00:04.623250,1597,11,120,100,51.1
tcas,v26,27,43,43,2020-04-19 17:28:40.660847,2020-04-19 17:28:45.240046,0:00:04.579199,1597,11,140,100,
tcas,v26,27,21,21,2020-04-19 17:28:45.937720,2020-04-19 17:28:50.379992,0:00:04.442272,1597,11,140,100,
tcas,v26,27,56,56,2020-04-19 17:28:51.077690,2020-04-19 17:28:55.534172,0:00:04.456482,1597,11,140,100,
tcas,v26,27,45,45,2020-04-19 17:28:56.223609,2020-04-19 17:29:00.615097,0:00:04.391488,1597,11,140,100,
tcas,v26,27,63,64,2020-04-19 17:29:01.303197,2020-04-19 17:29:05.660135,0:00:04.356938,1597,11,140,100,
tcas,v26,27,65,65,2020-04-19 17:29:06.360722,2020-04-19 17:29:10.758830,0:00:04.398108,1597,11,140,100,
tcas,v26,27,57,57,2020-04-19 17:29:11.459160,2020-04-19 17:29:15.873493,0:00:04.414333,1597,11,140,100,
tcas,v26,27,46,47,2020-04-19 17:29:16.570793,2020-04-19 17:29:21.065735,0:00:04.494942,1597,11,140,100,
tcas,v26,27,56,56,2020-04-19 17:29:21.762773,2020-04-19 17:29:26.078248,0:00:04.315475,1597,11,140,100,
tcas,v26,27,50,50,2020-04-19 17:29:26.777916,2020-04-19 17:29:31.265895,0:00:04.487979,1597,11,140,100,50.2
tcas,v26,27,48,48,2020-04-19 17:29:47.136552,2020-04-19 17:29:52.343126,0:00:05.206574,1597,11,160,100,
tcas,v26,27,57,57,2020-04-19 17:29:53.019762,2020-04-19 17:29:57.829760,0:00:04.809998,1597,11,160,100,
tcas,v26,27,40,42,2020-04-19 17:29:58.523909,2020-04-19 17:30:03.240892,0:00:04.716983,1597,11,160,100,
tcas,v26,27,49,49,2020-04-19 17:30:03.941612,2020-04-19 17:30:08.626058,0:00:04.684446,1597,11,160,100,
tcas,v26,27,63,63,2020-04-19 17:30:09.320773,2020-04-19 17:30:14.085818,0:00:04.765045,1597,11,160,100,
tcas,v26,27,35,35,2020-04-19 17:30:14.778838,2020-04-19 17:30:19.499266,0:00:04.720428,1597,11,160,100,
tcas,v26,27,65,65,2020-04-19 17:30:20.187705,2020-04-19 17:30:24.900576,0:00:04.712871,1597,11,160,100,
tcas,v26,27,60,60,2020-04-19 17:30:25.595054,2020-04-19 17:30:30.353832,0:00:04.758778,1597,11,160,100,
tcas,v26,27,54,54,2020-04-19 17:30:31.051088,2020-04-19 17:30:35.785945,0:00:04.734857,1597,11,160,100,
tcas,v26,27,44,44,2020-04-19 17:30:36.487416,2020-04-19 17:30:41.265313,0:00:04.777897,1597,11,160,100,51.5
tcas,v26,27,50,50,2020-04-19 17:30:56.868962,2020-04-19 17:31:02.167792,0:00:05.298830,1597,11,180,100,
tcas,v26,27,58,58,2020-04-19 17:31:02.873234,2020-04-19 17:31:08.193936,0:00:05.320702,1597,11,180,100,
tcas,v26,27,59,60,2020-04-19 17:31:08.893886,2020-04-19 17:31:14.129528,0:00:05.235642,1597,11,180,100,
tcas,v26,27,47,47,2020-04-19 17:31:14.830024,2020-04-19 17:31:20.110972,0:00:05.280948,1597,11,180,100,
tcas,v26,27,62,62,2020-04-19 17:31:20.799791,2020-04-19 17:31:26.076308,0:00:05.276517,1597,11,180,100,
tcas,v26,27,59,59,2020-04-19 17:31:26.767352,2020-04-19 17:31:32.013623,0:00:05.246271,1597,11,180,100,
tcas,v26,27,41,41,2020-04-19 17:31:32.712746,2020-04-19 17:31:37.946852,0:00:05.234106,1597,11,180,100,
tcas,v26,27,52,52,2020-04-19 17:31:38.644260,2020-04-19 17:31:43.833378,0:00:05.189118,1597,11,180,100,
tcas,v26,27,38,39,2020-04-19 17:31:44.533426,2020-04-19 17:31:49.760982,0:00:05.227556,1597,11,180,100,
tcas,v26,27,57,57,2020-04-19 17:31:50.458161,2020-04-19 17:31:56.327838,0:00:05.869677,1597,11,180,100,52.3
tcas,v26,27,48,48,2020-04-19 17:32:09.942879,2020-04-19 17:32:16.017788,0:00:06.074909,1597,11,200,100,
tcas,v26,27,48,48,2020-04-19 17:32:16.687323,2020-04-19 17:32:22.278444,0:00:05.591121,1597,11,200,100,
tcas,v26,27,64,64,2020-04-19 17:32:22.971120,2020-04-19 17:32:29.482906,0:00:06.511786,1597,11,200,100,
tcas,v26,27,45,45,2020-04-19 17:32:30.154166,2020-04-19 17:32:35.201855,0:00:05.047689,1597,11,200,100,
tcas,v26,27,65,65,2020-04-19 17:32:36.112608,2020-04-19 17:32:41.201548,0:00:05.088940,1597,11,200,100,
tcas,v26,27,49,49,2020-04-19 17:32:41.852621,2020-04-19 17:32:46.837326,0:00:04.984705,1597,11,200,100,
tcas,v26,27,40,40,2020-04-19 17:32:47.484054,2020-04-19 17:32:52.415111,0:00:04.931057,1597,11,200,100,
tcas,v26,27,57,57,2020-04-19 17:32:53.066230,2020-04-19 17:32:58.690953,0:00:05.624723,1597,11,200,100,
tcas,v26,27,48,48,2020-04-19 17:32:59.345582,2020-04-19 17:33:08.001631,0:00:08.656049,1597,11,200,100,
tcas,v26,27,32,32,2020-04-19 17:33:09.012484,2020-04-19 17:33:19.918786,0:00:10.906302,1597,11,200,100,49.6
