tcas,v23,17,21.1,21.1,2020-04-24 17:48:34.240721,2020-04-24 17:49:24.008307,0:00:49.767586,1567,41,500,500
tcas,v24,17,32.5,32.6,2020-04-24 18:19:11.105561,2020-04-24 18:20:01.952940,0:00:50.847379,1601,7,500,500
tcas,v25,20,24.7,24.7,2020-04-24 18:56:00.808115,2020-04-24 18:57:00.806578,0:00:59.998463,1605,3,500,500
tcas,v26,27,53.8,53.9,2020-04-24 19:33:51.909550,2020-04-24 19:35:02.225532,0:01:10.315982,1597,11,500,500
tcas,v27,27,46.5,46.6,2020-04-24 20:14:22.997838,2020-04-24 20:15:12.688983,0:00:49.691145,1598,10,500,500
tcas,v28,9,13.3,13.3,2020-04-24 20:44:46.550726,2020-04-24 20:45:36.361199,0:00:49.810473,1533,75,500,500
tcas,v29,9,28.5,28.6,2020-04-24 21:20:03.919280,2020-04-24 21:21:16.320571,0:01:12.401291,1590,18,500,500
tcas,v30,9,11.9,11.9,2020-04-24 21:58:31.418474,2020-04-24 21:59:22.422143,0:00:51.003669,1551,57,500,500
tcas,v31,14,16.8,16.8,2020-04-24 22:37:13.064126,2020-04-24 22:38:16.778136,0:01:03.714010,1594,14,500,500
tcas,v31_1,15,9.8,9.8,2020-04-24 23:09:02.459935,2020-04-24 23:09:52.352535,0:00:49.892600,1469,139,500,500
tcas,v31_2,16,16.7,16.7,2020-04-24 23:39:22.562035,2020-04-24 23:40:12.400990,0:00:49.838955,1449,159,500,500
tcas,v32,20,23.4,23.5,2020-04-25 00:09:50.250876,2020-04-25 00:10:40.261857,0:00:50.010981,1606,2,500,500
tcas,v32_1,34,14.6,14.6,2020-04-25 00:40:17.178372,2020-04-25 00:41:06.907217,0:00:49.728845,1270,338,500,500
tcas,v33,1,49.6,49.9,2020-04-25 01:25:40.364132,2020-04-25 01:27:15.189379,0:01:34.825247,1519,89,500,500
tcas,v34,31,55.8,55.8,2020-04-25 02:12:31.590718,2020-04-25 02:13:46.227073,0:01:14.636355,1531,77,500,500
tcas,v35,9,9.8,9.8,2020-04-25 02:53:42.836302,2020-04-25 02:54:32.830197,0:00:49.993895,1533,75,500,500
tcas,v37,7,2.7,2.7,2020-04-25 03:24:19.535172,2020-04-25 03:25:09.351362,0:00:49.816190,1514,94,500,500
tcas,v39,20,22.1,22.1,2020-04-25 03:54:53.035149,2020-04-25 03:55:42.844688,0:00:49.809539,1605,3,500,500
tcas,v40,13,32.2,32.2,2020-04-25 04:25:08.971117,2020-04-25 04:25:58.983901,0:00:50.012784,1483,125,500,500
tcas,v40_1,14,25.7,25.9,2020-04-25 06:40:08.829478,2020-04-25 06:41:00.809957,0:00:51.980479,1608,0,500,500
tcas,v40_2,33,16.5,16.5,2020-04-25 07:11:41.496097,2020-04-25 07:12:32.324963,0:00:50.828866,1324,284,500,500
tcas,v41,14,16.2,16.2,2020-04-25 07:43:16.970096,2020-04-25 07:44:07.495834,0:00:50.525738,1584,24,500,500
