tcas,v7,2,50,50,2020-04-18 17:34:50.980460,2020-04-18 17:34:54.340373,0:00:03.359913,1572,36,80,100,40.7
tcas,v7,2,60,60,2020-04-18 17:35:12.958792,2020-04-18 17:35:17.046190,0:00:04.087398,1572,36,100,100,
tcas,v7,2,55,55,2020-04-18 17:35:17.733859,2020-04-18 17:35:21.294508,0:00:03.560649,1572,36,100,100,
tcas,v7,2,65,65,2020-04-18 17:35:21.996156,2020-04-18 17:35:25.589994,0:00:03.593838,1572,36,100,100,
tcas,v7,2,35,36,2020-04-18 17:35:26.290101,2020-04-18 17:35:30.031996,0:00:03.741895,1572,36,100,100,
tcas,v7,2,63,63,2020-04-18 17:35:30.768410,2020-04-18 17:35:34.357600,0:00:03.589190,1572,36,100,100,
tcas,v7,2,65,65,2020-04-18 17:35:35.068756,2020-04-18 17:35:38.641776,0:00:03.573020,1572,36,100,100,
tcas,v7,2,61,61,2020-04-18 17:35:39.344209,2020-04-18 17:35:42.902537,0:00:03.558328,1572,36,100,100,
tcas,v7,2,53,53,2020-04-18 17:35:43.608885,2020-04-18 17:35:47.324107,0:00:03.715222,1572,36,100,100,
tcas,v7,2,51,51,2020-04-18 17:35:48.040650,2020-04-18 17:35:51.713313,0:00:03.672663,1572,36,100,100,
tcas,v7,2,40,40,2020-04-18 17:35:52.421130,2020-04-18 17:35:56.049203,0:00:03.628073,1572,36,100,100,54.8
tcas,v7,2,61,61,2020-04-18 17:36:08.793733,2020-04-18 17:36:12.925140,0:00:04.131407,1572,36,120,100,
tcas,v7,2,55,55,2020-04-18 17:36:13.651154,2020-04-18 17:36:17.779357,0:00:04.128203,1572,36,120,100,
tcas,v7,2,57,57,2020-04-18 17:36:18.490290,2020-04-18 17:36:22.454158,0:00:03.963868,1572,36,120,100,
tcas,v7,2,52,52,2020-04-18 17:36:23.165237,2020-04-18 17:36:27.224610,0:00:04.059373,1572,36,120,100,
tcas,v7,2,52,52,2020-04-18 17:36:27.935147,2020-04-18 17:36:32.079674,0:00:04.144527,1572,36,120,100,
tcas,v7,2,37,37,2020-04-18 17:36:32.794788,2020-04-18 17:36:36.853303,0:00:04.058515,1572,36,120,100,
tcas,v7,2,64,64,2020-04-18 17:36:37.554222,2020-04-18 17:36:41.608171,0:00:04.053949,1572,36,120,100,
tcas,v7,2,42,42,2020-04-18 17:36:42.315853,2020-04-18 17:36:46.376446,0:00:04.060593,1572,36,120,100,
tcas,v7,2,37,37,2020-04-18 17:36:47.079629,2020-04-18 17:36:51.168825,0:00:04.089196,1572,36,120,100,
tcas,v7,2,62,62,2020-04-18 17:36:51.876984,2020-04-18 17:36:55.932831,0:00:04.055847,1572,36,120,100,51.9
tcas,v7,2,40,40,2020-04-18 17:37:18.444467,2020-04-18 17:37:23.276799,0:00:04.832332,1572,36,140,100,
tcas,v7,2,61,61,2020-04-18 17:37:24.047606,2020-04-18 17:37:28.921107,0:00:04.873501,1572,36,140,100,
tcas,v7,2,42,42,2020-04-18 17:37:29.641593,2020-04-18 17:37:34.557876,0:00:04.916283,1572,36,140,100,
tcas,v7,2,65,65,2020-04-18 17:37:35.246184,2020-04-18 17:37:39.875435,0:00:04.629251,1572,36,140,100,
tcas,v7,2,42,42,2020-04-18 17:37:40.570782,2020-04-18 17:37:45.061063,0:00:04.490281,1572,36,140,100,
tcas,v7,2,57,58,2020-04-18 17:37:45.777840,2020-04-18 17:37:50.334976,0:00:04.557136,1572,36,140,100,
tcas,v7,2,34,34,2020-04-18 17:37:51.049967,2020-04-18 17:37:55.572329,0:00:04.522362,1572,36,140,100,
tcas,v7,2,54,54,2020-04-18 17:37:56.283101,2020-04-18 17:38:00.973859,0:00:04.690758,1572,36,140,100,
tcas,v7,2,49,49,2020-04-18 17:38:01.699009,2020-04-18 17:38:06.153469,0:00:04.454460,1572,36,140,100,
tcas,v7,2,59,59,2020-04-18 17:38:06.863916,2020-04-18 17:38:11.310954,0:00:04.447038,1572,36,140,100,50.3
tcas,v7,2,46,46,2020-04-18 17:38:25.500109,2020-04-18 17:38:30.790289,0:00:05.290180,1572,36,160,100,
tcas,v7,2,49,49,2020-04-18 17:38:31.478549,2020-04-18 17:38:36.844722,0:00:05.366173,1572,36,160,100,
tcas,v7,2,61,61,2020-04-18 17:38:37.519535,2020-04-18 17:38:42.286312,0:00:04.766777,1572,36,160,100,
tcas,v7,2,62,63,2020-04-18 17:38:42.998828,2020-04-18 17:38:47.951329,0:00:04.952501,1572,36,160,100,
tcas,v7,2,32,32,2020-04-18 17:38:48.660359,2020-04-18 17:38:53.412596,0:00:04.752237,1572,36,160,100,
tcas,v7,2,51,51,2020-04-18 17:38:54.124523,2020-04-18 17:38:59.118054,0:00:04.993531,1572,36,160,100,
tcas,v7,2,59,62,2020-04-18 17:38:59.834391,2020-04-18 17:39:04.721963,0:00:04.887572,1572,36,160,100,
tcas,v7,2,49,49,2020-04-18 17:39:05.434525,2020-04-18 17:39:10.200652,0:00:04.766127,1572,36,160,100,
tcas,v7,2,52,52,2020-04-18 17:39:10.919835,2020-04-18 17:39:15.794112,0:00:04.874277,1572,36,160,100,
tcas,v7,2,46,46,2020-04-18 17:39:16.512666,2020-04-18 17:39:21.306484,0:00:04.793818,1572,36,160,100,50.7
tcas,v7,2,64,64,2020-04-18 17:39:34.901632,2020-04-18 17:39:40.113363,0:00:05.211731,1572,36,180,100,
tcas,v7,2,43,43,2020-04-18 17:39:40.834293,2020-04-18 17:39:46.041038,0:00:05.206745,1572,36,180,100,
tcas,v7,2,65,65,2020-04-18 17:39:46.746517,2020-04-18 17:39:51.937524,0:00:05.191007,1572,36,180,100,
tcas,v7,2,34,34,2020-04-18 17:39:52.645583,2020-04-18 17:39:57.948858,0:00:05.303275,1572,36,180,100,
tcas,v7,2,63,63,2020-04-18 17:39:58.658804,2020-04-18 17:40:03.908066,0:00:05.249262,1572,36,180,100,
tcas,v7,2,58,58,2020-04-18 17:40:04.624668,2020-04-18 17:40:09.972228,0:00:05.347560,1572,36,180,100,
tcas,v7,2,64,64,2020-04-18 17:40:10.689383,2020-04-18 17:40:15.978459,0:00:05.289076,1572,36,180,100,
tcas,v7,2,1,0,2020-04-18 17:40:16.705965,2020-04-18 17:40:22.793683,0:00:06.087718,1572,36,180,100,
tcas,v7,2,59,59,2020-04-18 17:40:23.897822,2020-04-18 17:40:30.096915,0:00:06.199093,1572,36,180,100,
tcas,v7,2,57,57,2020-04-18 17:40:30.782632,2020-04-18 17:40:36.401542,0:00:05.618910,1572,36,180,100,50.8
tcas,v7,2,51,51,2020-04-18 17:40:51.774321,2020-04-18 17:40:57.397066,0:00:05.622745,1572,36,200,100,
tcas,v7,2,37,37,2020-04-18 17:40:58.117676,2020-04-18 17:41:03.766743,0:00:05.649067,1572,36,200,100,
tcas,v7,2,55,55,2020-04-18 17:41:04.466910,2020-04-18 17:41:09.980385,0:00:05.513475,1572,36,200,100,
tcas,v7,2,55,55,2020-04-18 17:41:10.686284,2020-04-18 17:41:16.326569,0:00:05.640285,1572,36,200,100,
tcas,v7,2,44,44,2020-04-18 17:41:17.029969,2020-04-18 17:41:22.639612,0:00:05.609643,1572,36,200,100,
tcas,v7,2,38,38,2020-04-18 17:41:23.341698,2020-04-18 17:41:28.895138,0:00:05.553440,1572,36,200,100,
tcas,v7,2,61,61,2020-04-18 17:41:29.600466,2020-04-18 17:41:35.099858,0:00:05.499392,1572,36,200,100,
tcas,v7,2,42,42,2020-04-18 17:41:35.783441,2020-04-18 17:41:41.400580,0:00:05.617139,1572,36,200,100,
tcas,v7,2,32,32,2020-04-18 17:41:42.111149,2020-04-18 17:41:47.678988,0:00:05.567839,1572,36,200,100,
tcas,v7,2,48,48,2020-04-18 17:41:48.377457,2020-04-18 17:41:54.380468,0:00:06.003011,1572,36,200,100,46.3
