tcas,v26,27,29.7,29.8,2020-04-24 19:15:54.567821,2020-04-24 19:19:34.716506,0:03:40.148685,1597,11,1000,100
tcas,v27,27,15.6,15.6,2020-04-24 19:57:57.618579,2020-04-24 20:03:06.995621,0:05:09.377042,1598,10,1000,100
tcas,v28,9,17.0,17.6,2020-04-24 20:30:48.790065,2020-04-24 20:34:20.115396,0:03:31.325331,1533,75,1000,100
tcas,v29,9,17.9,18.9,2020-04-24 21:02:13.875879,2020-04-24 21:06:35.700029,0:04:21.824150,1590,18,1000,100
tcas,v30,9,13.9,13.9,2020-04-24 21:43:29.073785,2020-04-24 21:47:01.042119,0:03:31.968334,1551,57,1000,100
tcas,v31,14,11.2,11.1,2020-04-24 22:17:04.162872,2020-04-24 22:22:09.543824,0:05:05.380952,1594,14,1000,100
tcas,v31_1,15,13.4,13.4,2020-04-24 22:54:43.698424,2020-04-24 22:58:26.233049,0:03:42.534625,1469,139,1000,100
tcas,v31_2,16,19.1,19.2,2020-04-24 23:25:20.328757,2020-04-24 23:28:55.118208,0:03:34.789451,1449,159,1000,100
tcas,v32,20,18.5,18.7,2020-04-24 23:55:46.161418,2020-04-24 23:59:18.724650,0:03:32.563232,1606,2,1000,100
tcas,v32_1,34,13.6,13.7,2020-04-25 00:26:15.800053,2020-04-25 00:29:47.795319,0:03:31.995266,1270,338,1000,100
tcas,v33,1,12.3,11.7,2020-04-25 01:05:53.478536,2020-04-25 01:10:09.621609,0:04:16.143073,1519,89,1000,100
tcas,v34,31,36.2,36.2,2020-04-25 01:52:51.846638,2020-04-25 01:57:57.206999,0:05:05.360361,1531,77,1000,100
tcas,v35,9,16.0,16.0,2020-04-25 02:36:47.242525,2020-04-25 02:41:50.713160,0:05:03.470635,1533,75,1000,100
tcas,v37,7,4.7,4.7,2020-04-25 03:10:21.496282,2020-04-25 03:13:49.242056,0:03:27.745774,1514,94,1000,100
tcas,v39,20,17.6,18.2,2020-04-25 03:40:48.847261,2020-04-25 03:44:22.843951,0:03:33.996690,1605,3,1000,100
tcas,v40,13,30.4,30.5,2020-04-25 04:11:07.679295,2020-04-25 04:14:39.897614,0:03:32.218319,1483,125,1000,100
tcas,v40_1,14,25.7,26.9,2020-04-25 04:41:33.721419,2020-04-25 04:45:05.139173,0:03:31.417754,1608,0,1000,100
tcas,v40_2,33,12.5,12.5,2020-04-25 06:57:22.384829,2020-04-25 07:00:56.470955,0:03:34.086126,1324,284,1000,100
tcas,v41,14,9.2,9.3,2020-04-25 07:28:51.872579,2020-04-25 07:32:25.935371,0:03:34.062792,1584,24,1000,100
