tcas,v12,27,58,58,2020-04-13 14:31:18.649482,2020-04-13 14:31:22.007279,0:00:03.357797,1538,70,100,100
tcas,v12,27,37,37,2020-04-13 14:31:22.675808,2020-04-13 14:31:26.019807,0:00:03.343999,1538,70,100,100
tcas,v12,27,60,60,2020-04-13 14:31:26.688073,2020-04-13 14:31:30.111650,0:00:03.423577,1538,70,100,100
tcas,v12,27,28,28,2020-04-13 14:31:30.777989,2020-04-13 14:31:34.093305,0:00:03.315316,1538,70,100,100
tcas,v12,27,44,44,2020-04-13 14:31:34.757556,2020-04-13 14:31:37.997399,0:00:03.239843,1538,70,100,100
tcas,v12,27,64,64,2020-04-13 14:31:38.662745,2020-04-13 14:31:42.053623,0:00:03.390878,1538,70,100,100
tcas,v12,27,56,56,2020-04-13 14:31:42.777849,2020-04-13 14:31:46.688123,0:00:03.910274,1538,70,100,100
tcas,v12,27,55,55,2020-04-13 14:31:47.514906,2020-04-13 14:31:52.669565,0:00:05.154659,1538,70,100,100
tcas,v12,27,46,46,2020-04-13 14:31:53.404887,2020-04-13 14:31:57.006082,0:00:03.601195,1538,70,100,100
tcas,v12,27,48,48,2020-04-13 14:31:57.668763,2020-04-13 14:32:01.120157,0:00:03.451394,1538,70,100,100
tcas,v15,27,40,40,2020-04-13 14:32:13.470181,2020-04-13 14:32:16.820456,0:00:03.350275,1598,10,100,100
tcas,v15,27,65,65,2020-04-13 14:32:17.480393,2020-04-13 14:32:20.756564,0:00:03.276171,1598,10,100,100
tcas,v15,27,35,35,2020-04-13 14:32:21.420841,2020-04-13 14:32:24.710858,0:00:03.290017,1598,10,100,100
tcas,v15,27,64,64,2020-04-13 14:32:25.364420,2020-04-13 14:32:28.697471,0:00:03.333051,1598,10,100,100
tcas,v15,27,60,60,2020-04-13 14:32:29.351595,2020-04-13 14:32:32.593563,0:00:03.241968,1598,10,100,100
tcas,v15,27,60,60,2020-04-13 14:32:33.251864,2020-04-13 14:32:36.531278,0:00:03.279414,1598,10,100,100
tcas,v15,27,42,42,2020-04-13 14:32:37.190293,2020-04-13 14:32:40.496428,0:00:03.306135,1598,10,100,100
tcas,v15,27,60,60,2020-04-13 14:32:41.151044,2020-04-13 14:32:44.414295,0:00:03.263251,1598,10,100,100
tcas,v15,27,42,42,2020-04-13 14:32:45.068899,2020-04-13 14:32:48.348734,0:00:03.279835,1598,10,100,100
tcas,v15,27,45,45,2020-04-13 14:32:49.011078,2020-04-13 14:32:52.328083,0:00:03.317005,1598,10,100,100
tcas,v16,1,61,61,2020-04-13 14:32:52.986358,2020-04-13 14:32:56.296752,0:00:03.310394,1538,70,100,100
tcas,v16,1,42,42,2020-04-13 14:32:56.960547,2020-04-13 14:33:00.280831,0:00:03.320284,1538,70,100,100
tcas,v16,1,60,60,2020-04-13 14:33:00.940739,2020-04-13 14:33:04.214959,0:00:03.274220,1538,70,100,100
tcas,v16,1,55,55,2020-04-13 14:33:04.870381,2020-04-13 14:33:08.291408,0:00:03.421027,1538,70,100,100
tcas,v16,1,57,57,2020-04-13 14:33:08.949838,2020-04-13 14:33:12.189503,0:00:03.239665,1538,70,100,100
tcas,v16,1,60,60,2020-04-13 14:33:12.842685,2020-04-13 14:33:16.042376,0:00:03.199691,1538,70,100,100
tcas,v16,1,44,44,2020-04-13 14:33:16.720304,2020-04-13 14:33:20.065724,0:00:03.345420,1538,70,100,100
tcas,v16,1,58,58,2020-04-13 14:33:20.726851,2020-04-13 14:33:23.975064,0:00:03.248213,1538,70,100,100
tcas,v16,1,41,41,2020-04-13 14:33:24.630562,2020-04-13 14:33:27.980912,0:00:03.350350,1538,70,100,100
tcas,v16,1,65,65,2020-04-13 14:33:28.643689,2020-04-13 14:33:32.011132,0:00:03.367443,1538,70,100,100
tcas,v17,2,27,27,2020-04-13 14:33:32.670304,2020-04-13 14:33:36.003441,0:00:03.333137,1573,35,100,100
tcas,v17,2,55,56,2020-04-13 14:33:36.661686,2020-04-13 14:33:40.004596,0:00:03.342910,1573,35,100,100
tcas,v17,2,53,53,2020-04-13 14:33:40.693616,2020-04-13 14:33:44.009259,0:00:03.315643,1573,35,100,100
tcas,v17,2,41,41,2020-04-13 14:33:44.668325,2020-04-13 14:33:47.955687,0:00:03.287362,1573,35,100,100
tcas,v17,2,65,65,2020-04-13 14:33:48.627927,2020-04-13 14:33:51.986184,0:00:03.358257,1573,35,100,100
tcas,v17,2,61,61,2020-04-13 14:33:52.650428,2020-04-13 14:33:55.890037,0:00:03.239609,1573,35,100,100
tcas,v17,2,62,62,2020-04-13 14:33:56.555219,2020-04-13 14:34:00.028110,0:00:03.472891,1573,35,100,100
tcas,v17,2,55,55,2020-04-13 14:34:00.693943,2020-04-13 14:34:04.055841,0:00:03.361898,1573,35,100,100
tcas,v17,2,46,46,2020-04-13 14:34:04.714285,2020-04-13 14:34:07.974455,0:00:03.260170,1573,35,100,100
tcas,v17,2,46,46,2020-04-13 14:34:08.643355,2020-04-13 14:34:11.860853,0:00:03.217498,1573,35,100,100
tcas,v18,3,54,54,2020-04-13 14:34:12.516179,2020-04-13 14:34:15.873105,0:00:03.356926,1579,29,100,100
tcas,v18,3,47,47,2020-04-13 14:34:16.530365,2020-04-13 14:34:19.941828,0:00:03.411463,1579,29,100,100
tcas,v18,3,53,55,2020-04-13 14:34:20.599299,2020-04-13 14:34:23.893506,0:00:03.294207,1579,29,100,100
