tcas,v40,13,46,46,2020-04-20 22:27:19.247879,2020-04-20 22:27:24.148364,0:00:04.900485,1483,125,160,100,
tcas,v40,13,27,27,2020-04-20 22:27:24.857765,2020-04-20 22:27:29.750187,0:00:04.892422,1483,125,160,100,
tcas,v40,13,40,40,2020-04-20 22:27:30.454911,2020-04-20 22:27:35.271376,0:00:04.816465,1483,125,160,100,
tcas,v40,13,36,36,2020-04-20 22:27:35.976116,2020-04-20 22:27:40.804687,0:00:04.828571,1483,125,160,100,
tcas,v40,13,43,43,2020-04-20 22:27:41.524484,2020-04-20 22:27:46.381161,0:00:04.856677,1483,125,160,100,
tcas,v40,13,52,52,2020-04-20 22:27:47.099259,2020-04-20 22:27:51.798216,0:00:04.698957,1483,125,160,100,
tcas,v40,13,29,29,2020-04-20 22:27:52.499682,2020-04-20 22:27:57.331241,0:00:04.831559,1483,125,160,100,
tcas,v40,13,13,13,2020-04-20 22:27:58.048568,2020-04-20 22:28:03.867456,0:00:05.818888,1483,125,160,100,37.6
tcas,v40,13,35,35,2020-04-20 22:28:15.233236,2020-04-20 22:28:22.100203,0:00:06.866967,1483,125,180,100,
tcas,v40,13,29,29,2020-04-20 22:28:22.899015,2020-04-20 22:28:29.462802,0:00:06.563787,1483,125,180,100,
tcas,v40,13,20,20,2020-04-20 22:28:30.248190,2020-04-20 22:28:36.710833,0:00:06.462643,1483,125,180,100,
tcas,v40,13,51,51,2020-04-20 22:28:37.503278,2020-04-20 22:28:44.109848,0:00:06.606570,1483,125,180,100,
tcas,v40,13,39,39,2020-04-20 22:28:44.903115,2020-04-20 22:28:51.496714,0:00:06.593599,1483,125,180,100,
tcas,v40,13,27,27,2020-04-20 22:28:52.405488,2020-04-20 22:28:59.230976,0:00:06.825488,1483,125,180,100,
tcas,v40,13,10,10,2020-04-20 22:29:00.052296,2020-04-20 22:29:06.687578,0:00:06.635282,1483,125,180,100,
tcas,v40,13,54,54,2020-04-20 22:29:07.520490,2020-04-20 22:29:14.923523,0:00:07.403033,1483,125,180,100,
tcas,v40,13,34,34,2020-04-20 22:29:16.586558,2020-04-20 22:29:23.232695,0:00:06.646137,1483,125,180,100,
tcas,v40,13,51,51,2020-04-20 22:29:24.023760,2020-04-20 22:29:30.754483,0:00:06.730723,1483,125,180,100,35
tcas,v40,13,35,35,2020-04-20 22:29:42.673493,2020-04-20 22:29:49.706548,0:00:07.033055,1483,125,200,100,
tcas,v40,13,23,23,2020-04-20 22:29:50.516431,2020-04-20 22:29:57.577307,0:00:07.060876,1483,125,200,100,
tcas,v40,13,40,40,2020-04-20 22:29:58.367800,2020-04-20 22:30:05.575667,0:00:07.207867,1483,125,200,100,
tcas,v40,13,49,50,2020-04-20 22:30:06.361882,2020-04-20 22:30:13.795425,0:00:07.433543,1483,125,200,100,
tcas,v40,13,40,40,2020-04-20 22:30:14.578126,2020-04-20 22:30:21.589344,0:00:07.011218,1483,125,200,100,
tcas,v40,13,41,41,2020-04-20 22:30:22.366894,2020-04-20 22:30:29.301971,0:00:06.935077,1483,125,200,100,
tcas,v40,13,26,26,2020-04-20 22:30:30.088939,2020-04-20 22:30:37.220862,0:00:07.131923,1483,125,200,100,
tcas,v40,13,38,38,2020-04-20 22:30:38.008742,2020-04-20 22:30:45.129136,0:00:07.120394,1483,125,200,100,
tcas,v40,13,37,37,2020-04-20 22:30:45.914052,2020-04-20 22:30:52.853690,0:00:06.939638,1483,125,200,100,
tcas,v40,13,33,33,2020-04-20 22:30:53.642938,2020-04-20 22:31:00.794768,0:00:07.151830,1483,125,200,100,36.2
