tcas,v33,1,1,0,2020-04-20 01:53:43.011474,2020-04-20 01:53:49.787846,0:00:06.776372,1519,89,120,100,
tcas,v33,1,40,40,2020-04-20 01:53:50.659543,2020-04-20 01:53:56.062052,0:00:05.402509,1519,89,120,100,46.8
tcas,v33,1,50,50,2020-04-20 01:54:07.393135,2020-04-20 01:54:13.413686,0:00:06.020551,1519,89,140,100,
tcas,v33,1,61,61,2020-04-20 01:54:14.207677,2020-04-20 01:54:19.888306,0:00:05.680629,1519,89,140,100,
tcas,v33,1,46,46,2020-04-20 01:54:20.666120,2020-04-20 01:54:26.302649,0:00:05.636529,1519,89,140,100,
tcas,v33,1,42,42,2020-04-20 01:54:27.113624,2020-04-20 01:54:32.818314,0:00:05.704690,1519,89,140,100,
tcas,v33,1,49,49,2020-04-20 01:54:33.599916,2020-04-20 01:54:39.275946,0:00:05.676030,1519,89,140,100,
tcas,v33,1,53,54,2020-04-20 01:54:40.064859,2020-04-20 01:54:45.734319,0:00:05.669460,1519,89,140,100,
tcas,v33,1,52,52,2020-04-20 01:54:46.524516,2020-04-20 01:54:52.024641,0:00:05.500125,1519,89,140,100,
tcas,v33,1,53,53,2020-04-20 01:54:52.849383,2020-04-20 01:54:58.496235,0:00:05.646852,1519,89,140,100,
tcas,v33,1,1,0,2020-04-20 01:54:59.292230,2020-04-20 01:55:04.960602,0:00:05.668372,1519,89,140,100,
tcas,v33,1,25,25,2020-04-20 01:55:05.741706,2020-04-20 01:55:11.405207,0:00:05.663501,1519,89,140,100,43.2
tcas,v33,1,1,0,2020-04-20 01:55:24.386773,2020-04-20 01:55:30.581974,0:00:06.195201,1519,89,160,100,
tcas,v33,1,48,48,2020-04-20 01:55:31.372324,2020-04-20 01:55:37.344394,0:00:05.972070,1519,89,160,100,
tcas,v33,1,26,26,2020-04-20 01:55:38.127403,2020-04-20 01:55:44.206299,0:00:06.078896,1519,89,160,100,
tcas,v33,1,1,0,2020-04-20 01:55:44.998048,2020-04-20 01:55:51.058158,0:00:06.060110,1519,89,160,100,
tcas,v33,1,49,50,2020-04-20 01:55:51.840374,2020-04-20 01:55:57.972906,0:00:06.132532,1519,89,160,100,
tcas,v33,1,61,61,2020-04-20 01:55:58.776722,2020-04-20 01:56:05.265475,0:00:06.488753,1519,89,160,100,
tcas,v33,1,43,43,2020-04-20 01:56:06.049791,2020-04-20 01:56:12.090346,0:00:06.040555,1519,89,160,100,
tcas,v33,1,38,38,2020-04-20 01:56:12.881347,2020-04-20 01:56:18.902937,0:00:06.021590,1519,89,160,100,
tcas,v33,1,47,47,2020-04-20 01:56:19.688634,2020-04-20 01:56:25.807150,0:00:06.118516,1519,89,160,100,
tcas,v33,1,1,0,2020-04-20 01:56:26.596378,2020-04-20 01:56:32.783797,0:00:06.187419,1519,89,160,100,31.5
tcas,v33,1,50,50,2020-04-20 01:56:44.814819,2020-04-20 01:56:51.463537,0:00:06.648718,1519,89,180,100,
tcas,v33,1,38,38,2020-04-20 01:56:52.254498,2020-04-20 01:56:58.952564,0:00:06.698066,1519,89,180,100,
tcas,v33,1,48,48,2020-04-20 01:56:59.730488,2020-04-20 01:57:06.192756,0:00:06.462268,1519,89,180,100,
tcas,v33,1,44,45,2020-04-20 01:57:06.964386,2020-04-20 01:57:13.460017,0:00:06.495631,1519,89,180,100,
tcas,v33,1,56,57,2020-04-20 01:57:14.247990,2020-04-20 01:57:20.939132,0:00:06.691142,1519,89,180,100,
tcas,v33,1,44,45,2020-04-20 01:57:21.734311,2020-04-20 01:57:28.282993,0:00:06.548682,1519,89,180,100,
tcas,v33,1,41,41,2020-04-20 01:57:29.062051,2020-04-20 01:57:36.865538,0:00:07.803487,1519,89,180,100,
tcas,v33,1,60,61,2020-04-20 01:57:37.804761,2020-04-20 01:57:45.524922,0:00:07.720161,1519,89,180,100,
tcas,v33,1,38,38,2020-04-20 01:57:46.313547,2020-04-20 01:57:52.994252,0:00:06.680705,1519,89,180,100,
tcas,v33,1,64,65,2020-04-20 01:57:53.794593,2020-04-20 01:58:00.489329,0:00:06.694736,1519,89,180,100,48.3
tcas,v33,1,62,62,2020-04-20 01:58:12.451262,2020-04-20 01:58:20.082668,0:00:07.631406,1519,89,200,100,
tcas,v33,1,29,29,2020-04-20 01:58:20.887093,2020-04-20 01:58:28.003181,0:00:07.116088,1519,89,200,100,
tcas,v33,1,47,47,2020-04-20 01:58:28.799966,2020-04-20 01:58:36.194738,0:00:07.394772,1519,89,200,100,
tcas,v33,1,25,25,2020-04-20 01:58:36.985305,2020-04-20 01:58:44.076072,0:00:07.090767,1519,89,200,100,
tcas,v33,1,1,0,2020-04-20 01:58:44.868952,2020-04-20 01:58:51.943834,0:00:07.074882,1519,89,200,100,
tcas,v33,1,46,46,2020-04-20 01:58:52.749183,2020-04-20 01:59:00.024395,0:00:07.275212,1519,89,200,100,
tcas,v33,1,45,45,2020-04-20 01:59:00.827875,2020-04-20 01:59:07.914933,0:00:07.087058,1519,89,200,100,
tcas,v33,1,62,62,2020-04-20 01:59:08.716025,2020-04-20 01:59:15.846483,0:00:07.130458,1519,89,200,100,
tcas,v33,1,34,34,2020-04-20 01:59:16.642817,2020-04-20 01:59:23.850415,0:00:07.207598,1519,89,200,100,
tcas,v33,1,51,51,2020-04-20 01:59:24.632387,2020-04-20 01:59:32.237539,0:00:07.605152,1519,89,200,100,40.2
