tcas,v30,9,17.1,17.1,2020-04-24 21:40:58.185024,2020-04-24 21:43:28.358917,0:02:30.173893,1551,57,500,100
tcas,v31,14,10.7,10.8,2020-04-24 22:14:22.313550,2020-04-24 22:17:03.249589,0:02:40.936039,1594,14,500,100
tcas,v31_1,15,9.9,9.9,2020-04-24 22:52:42.876075,2020-04-24 22:54:42.966710,0:02:00.090635,1469,139,500,100
tcas,v31_2,16,17.7,17.7,2020-04-24 23:23:32.313350,2020-04-24 23:25:19.612263,0:01:47.298913,1449,159,500,100
tcas,v32,20,19.9,20.3,2020-04-24 23:53:57.349440,2020-04-24 23:55:45.446950,0:01:48.097510,1606,2,500,100
tcas,v32_1,34,15.3,15.3,2020-04-25 00:24:27.299339,2020-04-25 00:26:15.110008,0:01:47.810669,1270,338,500,100
tcas,v33,1,11.0,10.7,2020-04-25 00:54:46.769215,2020-04-25 01:05:52.739029,0:11:05.969814,1519,89,500,100
tcas,v34,31,43.3,43.7,2020-04-25 01:50:11.661441,2020-04-25 01:52:50.954994,0:02:39.293553,1531,77,500,100
tcas,v35,9,14.0,14.0,2020-04-25 02:34:07.233834,2020-04-25 02:36:46.326718,0:02:39.092884,1533,75,500,100
tcas,v37,7,3.2,3.2,2020-04-25 03:08:34.991553,2020-04-25 03:10:20.793677,0:01:45.802124,1514,94,500,100
tcas,v39,20,29.4,30.5,2020-04-25 03:39:00.531355,2020-04-25 03:40:48.134493,0:01:47.603138,1605,3,500,100
tcas,v40,13,32.0,32.0,2020-04-25 04:09:20.387507,2020-04-25 04:11:06.978857,0:01:46.591350,1483,125,500,100
tcas,v40_1,14,19.5,19.7,2020-04-25 04:39:45.873505,2020-04-25 04:41:33.010439,0:01:47.136934,1608,0,500,100
tcas,v40_2,33,14.1,14.1,2020-04-25 06:55:29.092068,2020-04-25 06:57:21.661163,0:01:52.569095,1324,284,500,100
tcas,v41,14,9.9,9.9,2020-04-25 07:27:01.153119,2020-04-25 07:28:51.148149,0:01:49.995030,1584,24,500,100
