tcas,v21,11,29.2,29.3,2020-04-24 16:35:09.025013,2020-04-24 16:35:31.248147,0:00:22.223134,1592,16,100,200
tcas,v22,11,21.3,21.3,2020-04-24 17:12:46.097761,2020-04-24 17:13:08.401752,0:00:22.303991,1597,11,100,200
tcas,v23,17,21.9,21.9,2020-04-24 17:43:12.335050,2020-04-24 17:43:34.363372,0:00:22.028322,1567,41,100,200
tcas,v24,17,24.2,24.2,2020-04-24 18:13:42.281629,2020-04-24 18:14:04.563414,0:00:22.281785,1601,7,100,200
tcas,v25,20,28.6,28.6,2020-04-24 18:48:55.757521,2020-04-24 18:49:27.776850,0:00:32.019329,1605,3,100,200
tcas,v26,27,48.2,48.2,2020-04-24 19:26:26.996899,2020-04-24 19:26:57.620455,0:00:30.623556,1597,11,100,200
tcas,v27,27,51.7,51.7,2020-04-24 20:08:38.649672,2020-04-24 20:09:01.111689,0:00:22.462017,1598,10,100,200
tcas,v28,9,14.6,14.6,2020-04-24 20:39:28.593767,2020-04-24 20:39:50.761178,0:00:22.167411,1533,75,100,200
tcas,v29,9,22.9,22.9,2020-04-24 21:13:32.925831,2020-04-24 21:13:59.142278,0:00:26.216447,1590,18,100,200
tcas,v30,9,15.0,15.0,2020-04-24 21:52:45.173861,2020-04-24 21:53:08.118451,0:00:22.944590,1551,57,100,200
tcas,v31,14,16.4,16.4,2020-04-24 22:29:58.886446,2020-04-24 22:30:29.652849,0:00:30.766403,1594,14,100,200
tcas,v31_1,15,10.8,10.8,2020-04-24 23:03:36.208134,2020-04-24 23:03:58.453284,0:00:22.245150,1469,139,100,200
tcas,v31_2,16,16.5,16.5,2020-04-24 23:34:03.661469,2020-04-24 23:34:25.999410,0:00:22.337941,1449,159,100,200
tcas,v32,20,31.6,31.6,2020-04-25 00:04:27.486870,2020-04-25 00:04:49.791600,0:00:22.304730,1606,2,100,200
tcas,v32_1,34,12.3,12.3,2020-04-25 00:34:58.583098,2020-04-25 00:35:20.697774,0:00:22.114676,1270,338,100,200
tcas,v33,1,48.4,48.4,2020-04-25 01:17:20.080041,2020-04-25 01:17:51.143069,0:00:31.063028,1519,89,100,200
tcas,v34,31,46.7,46.7,2020-04-25 02:04:42.779808,2020-04-25 02:05:15.637780,0:00:32.857972,1531,77,100,200
tcas,v35,9,15.0,15.0,2020-04-25 02:48:13.496966,2020-04-25 02:48:35.954165,0:00:22.457199,1533,75,100,200
tcas,v37,7,5.0,5.0,2020-04-25 03:18:57.171654,2020-04-25 03:19:19.411255,0:00:22.239601,1514,94,100,200
tcas,v39,20,27.3,27.3,2020-04-25 03:49:30.890095,2020-04-25 03:49:53.151294,0:00:22.261199,1605,3,100,200
tcas,v40,13,34.6,34.6,2020-04-25 04:19:46.667856,2020-04-25 04:20:08.967253,0:00:22.299397,1483,125,100,200
tcas,v40_1,14,17.9,17.9,2020-04-25 04:50:15.217897,2020-04-25 04:50:37.612490,0:00:22.394593,1608,0,100,200
tcas,v40_2,33,13.8,13.8,2020-04-25 07:06:14.087147,2020-04-25 07:06:37.065823,0:00:22.978676,1324,284,100,200
tcas,v41,14,24.5,24.5,2020-04-25 07:37:42.231060,2020-04-25 07:38:05.168407,0:00:22.937347,1584,24,100,200
