tcas,v39,20,17,17,2020-04-20 22:15:21.728479,2020-04-20 22:15:26.353847,0:00:04.625368,1605,3,140,100,
tcas,v39,20,14,14,2020-04-20 22:15:27.181260,2020-04-20 22:15:32.336400,0:00:05.155140,1605,3,140,100,19.6
tcas,v39,20,6,6,2020-04-20 22:15:43.487664,2020-04-20 22:15:48.846330,0:00:05.358666,1605,3,160,100,
tcas,v39,20,34,34,2020-04-20 22:15:49.548923,2020-04-20 22:15:55.051937,0:00:05.503014,1605,3,160,100,
tcas,v39,20,22,22,2020-04-20 22:15:55.767551,2020-04-20 22:16:00.816506,0:00:05.048955,1605,3,160,100,
tcas,v39,20,18,18,2020-04-20 22:16:01.539000,2020-04-20 22:16:06.975241,0:00:05.436241,1605,3,160,100,
tcas,v39,20,30,30,2020-04-20 22:16:07.677551,2020-04-20 22:16:13.031793,0:00:05.354242,1605,3,160,100,
tcas,v39,20,17,17,2020-04-20 22:16:13.723181,2020-04-20 22:16:19.005463,0:00:05.282282,1605,3,160,100,
tcas,v39,20,25,25,2020-04-20 22:16:19.834235,2020-04-20 22:16:25.041005,0:00:05.206770,1605,3,160,100,
tcas,v39,20,13,13,2020-04-20 22:16:25.751902,2020-04-20 22:16:31.106444,0:00:05.354542,1605,3,160,100,
tcas,v39,20,28,28,2020-04-20 22:16:31.809930,2020-04-20 22:16:37.068361,0:00:05.258431,1605,3,160,100,
tcas,v39,20,20,20,2020-04-20 22:16:37.827513,2020-04-20 22:16:43.155028,0:00:05.327515,1605,3,160,100,21.3
tcas,v39,20,17,17,2020-04-20 22:16:54.630996,2020-04-20 22:17:00.412353,0:00:05.781357,1605,3,180,100,
tcas,v39,20,30,30,2020-04-20 22:17:01.134023,2020-04-20 22:17:07.066901,0:00:05.932878,1605,3,180,100,
tcas,v39,20,22,22,2020-04-20 22:17:07.798210,2020-04-20 22:17:13.595550,0:00:05.797340,1605,3,180,100,
tcas,v39,20,9,9,2020-04-20 22:17:14.318740,2020-04-20 22:17:20.326801,0:00:06.008061,1605,3,180,100,
tcas,v39,20,24,24,2020-04-20 22:17:21.025114,2020-04-20 22:17:26.842581,0:00:05.817467,1605,3,180,100,
tcas,v39,20,25,25,2020-04-20 22:17:27.528866,2020-04-20 22:17:33.490594,0:00:05.961728,1605,3,180,100,
tcas,v39,20,29,29,2020-04-20 22:17:34.209156,2020-04-20 22:17:40.018505,0:00:05.809349,1605,3,180,100,
tcas,v39,20,3,3,2020-04-20 22:17:40.756874,2020-04-20 22:17:46.519846,0:00:05.762972,1605,3,180,100,
tcas,v39,20,21,21,2020-04-20 22:17:47.348334,2020-04-20 22:17:52.956701,0:00:05.608367,1605,3,180,100,
tcas,v39,20,18,18,2020-04-20 22:17:53.696975,2020-04-20 22:17:59.646573,0:00:05.949598,1605,3,180,100,19.8
tcas,v39,20,44,44,2020-04-20 22:18:14.228094,2020-04-20 22:18:20.287578,0:00:06.059484,1605,3,200,100,
tcas,v39,20,26,26,2020-04-20 22:18:20.999239,2020-04-20 22:18:27.102398,0:00:06.103159,1605,3,200,100,
tcas,v39,20,9,9,2020-04-20 22:18:27.803277,2020-04-20 22:18:33.952881,0:00:06.149604,1605,3,200,100,
tcas,v39,20,12,12,2020-04-20 22:18:34.656916,2020-04-20 22:18:40.778157,0:00:06.121241,1605,3,200,100,
tcas,v39,20,27,27,2020-04-20 22:18:41.474109,2020-04-20 22:18:47.595626,0:00:06.121517,1605,3,200,100,
tcas,v39,20,52,52,2020-04-20 22:18:48.287213,2020-04-20 22:18:54.540122,0:00:06.252909,1605,3,200,100,
tcas,v39,20,30,30,2020-04-20 22:18:55.235907,2020-04-20 22:19:01.501720,0:00:06.265813,1605,3,200,100,
tcas,v39,20,33,33,2020-04-20 22:19:02.184971,2020-04-20 22:19:08.597292,0:00:06.412321,1605,3,200,100,
tcas,v39,20,24,24,2020-04-20 22:19:09.297953,2020-04-20 22:19:15.407311,0:00:06.109358,1605,3,200,100,
tcas,v39,20,23,23,2020-04-20 22:19:16.109305,2020-04-20 22:19:22.250665,0:00:06.141360,1605,3,200,100,28
