tcas,v1,13,10,10,2020-04-16 23:41:15.624767,2020-04-16 23:41:19.640351,0:00:04.015584,1476,132,120,100,
tcas,v1,13,12,12,2020-04-16 23:41:21.139589,2020-04-16 23:41:25.127164,0:00:03.987575,1476,132,120,100,
tcas,v1,13,7,7,2020-04-16 23:41:26.966772,2020-04-16 23:41:30.859410,0:00:03.892638,1476,132,120,100,
tcas,v1,13,10,10,2020-04-16 23:41:32.764524,2020-04-16 23:41:36.723238,0:00:03.958714,1476,132,120,100,
tcas,v1,13,20,20,2020-04-16 23:41:38.241728,2020-04-16 23:41:42.157285,0:00:03.915557,1476,132,120,100,15.2
tcas,v1,13,12,12,2020-04-16 23:43:49.353034,2020-04-16 23:43:53.997408,0:00:04.644374,1476,132,140,100,
tcas,v1,13,33,33,2020-04-16 23:43:54.676459,2020-04-16 23:43:59.130282,0:00:04.453823,1476,132,140,100,
tcas,v1,13,14,14,2020-04-16 23:43:59.843651,2020-04-16 23:44:04.149188,0:00:04.305537,1476,132,140,100,
tcas,v1,13,17,17,2020-04-16 23:44:04.863847,2020-04-16 23:44:09.162900,0:00:04.299053,1476,132,140,100,
tcas,v1,13,20,20,2020-04-16 23:44:09.873645,2020-04-16 23:44:14.240697,0:00:04.367052,1476,132,140,100,
tcas,v1,13,12,12,2020-04-16 23:44:14.956013,2020-04-16 23:44:19.317587,0:00:04.361574,1476,132,140,100,
tcas,v1,13,5,5,2020-04-16 23:44:20.035502,2020-04-16 23:44:24.366527,0:00:04.331025,1476,132,140,100,
tcas,v1,13,6,6,2020-04-16 23:44:25.071632,2020-04-16 23:44:29.379972,0:00:04.308340,1476,132,140,100,
tcas,v1,13,9,9,2020-04-16 23:44:30.086770,2020-04-16 23:44:34.411784,0:00:04.325014,1476,132,140,100,
tcas,v1,13,13,13,2020-04-16 23:44:35.114099,2020-04-16 23:44:39.571011,0:00:04.456912,1476,132,140,100,14.1
tcas,v1,13,16,16,2020-04-16 23:45:24.580044,2020-04-16 23:45:29.538465,0:00:04.958421,1476,132,160,100,
tcas,v1,13,9,9,2020-04-16 23:45:30.238237,2020-04-16 23:45:34.942843,0:00:04.704606,1476,132,160,100,
tcas,v1,13,30,30,2020-04-16 23:45:35.651109,2020-04-16 23:45:40.320091,0:00:04.668982,1476,132,160,100,
tcas,v1,13,6,6,2020-04-16 23:45:41.031751,2020-04-16 23:45:45.765490,0:00:04.733739,1476,132,160,100,
tcas,v1,13,3,3,2020-04-16 23:45:46.475373,2020-04-16 23:45:51.517799,0:00:05.042426,1476,132,160,100,
tcas,v1,13,5,5,2020-04-16 23:45:52.233360,2020-04-16 23:45:57.011361,0:00:04.778001,1476,132,160,100,
tcas,v1,13,8,8,2020-04-16 23:45:57.720066,2020-04-16 23:46:02.529791,0:00:04.809725,1476,132,160,100,
tcas,v1,13,21,21,2020-04-16 23:46:03.231623,2020-04-16 23:46:08.179175,0:00:04.947552,1476,132,160,100,
tcas,v1,13,33,33,2020-04-16 23:46:08.876734,2020-04-16 23:46:13.582914,0:00:04.706180,1476,132,160,100,
tcas,v1,13,20,20,2020-04-16 23:46:14.293185,2020-04-16 23:46:19.268121,0:00:04.974936,1476,132,160,100,15.1
tcas,v1,13,15,15,2020-04-16 23:46:49.944185,2020-04-16 23:46:55.367450,0:00:05.423265,1476,132,180,100,
tcas,v1,13,14,14,2020-04-16 23:46:56.046458,2020-04-16 23:47:01.661454,0:00:05.614996,1476,132,180,100,
tcas,v1,13,35,35,2020-04-16 23:47:02.328455,2020-04-16 23:47:07.225038,0:00:04.896583,1476,132,180,100,
tcas,v1,13,28,28,2020-04-16 23:47:07.888686,2020-04-16 23:47:12.775761,0:00:04.887075,1476,132,180,100,
tcas,v1,13,18,18,2020-04-16 23:47:13.441321,2020-04-16 23:47:19.093447,0:00:05.652126,1476,132,180,100,
tcas,v1,13,17,17,2020-04-16 23:47:19.957249,2020-04-16 23:47:26.326030,0:00:06.368781,1476,132,180,100,
tcas,v1,13,17,17,2020-04-16 23:47:27.142453,2020-04-16 23:47:33.721469,0:00:06.579016,1476,132,180,100,
tcas,v1,13,14,14,2020-04-16 23:47:34.587993,2020-04-16 23:47:41.556587,0:00:06.968594,1476,132,180,100,
tcas,v1,13,3,3,2020-04-16 23:47:42.550454,2020-04-16 23:47:50.011530,0:00:07.461076,1476,132,180,100,
tcas,v1,13,16,16,2020-04-16 23:47:50.761148,2020-04-16 23:47:56.164666,0:00:05.403518,1476,132,180,100,17.7
tcas,v1,13,3,3,2020-04-16 23:49:39.437821,2020-04-16 23:49:45.661088,0:00:06.223267,1476,132,200,100,
tcas,v1,13,22,22,2020-04-16 23:49:46.361715,2020-04-16 23:49:51.965496,0:00:05.603781,1476,132,200,100,
tcas,v1,13,12,12,2020-04-16 23:49:52.692909,2020-04-16 23:49:58.605469,0:00:05.912560,1476,132,200,100,
tcas,v1,13,16,16,2020-04-16 23:49:59.332108,2020-04-16 23:50:05.647171,0:00:06.315063,1476,132,200,100,
tcas,v1,13,20,20,2020-04-16 23:50:06.385381,2020-04-16 23:50:12.363389,0:00:05.978008,1476,132,200,100,
tcas,v1,13,9,9,2020-04-16 23:50:13.064976,2020-04-16 23:50:18.423580,0:00:05.358604,1476,132,200,100,
tcas,v1,13,29,29,2020-04-16 23:50:19.108001,2020-04-16 23:50:24.592723,0:00:05.484722,1476,132,200,100,
tcas,v1,13,13,13,2020-04-16 23:50:25.490465,2020-04-16 23:50:31.670741,0:00:06.180276,1476,132,200,100,
tcas,v1,13,20,20,2020-04-16 23:50:32.422457,2020-04-16 23:50:38.264361,0:00:05.841904,1476,132,200,100,
tcas,v1,13,28,28,2020-04-16 23:50:38.956449,2020-04-16 23:50:44.325346,0:00:05.368897,1476,132,200,100,17.2
tcas,v1,13,11,11,2020-04-16 23:59:55.650678,2020-04-16 23:59:59.442585,0:00:03.791907,1476,132,100,100
tcas,v1,13,12,12,2020-04-17 00:00:00.160917,2020-04-17 00:00:03.960541,0:00:03.799624,1476,132,100,100
tcas,v1,13,7,7,2020-04-17 00:00:04.658557,2020-04-17 00:00:08.339134,0:00:03.680577,1476,132,100,100
tcas,v1,13,14,14,2020-04-17 00:00:09.044990,2020-04-17 00:00:12.814372,0:00:03.769382,1476,132,100,100
tcas,v1,13,24,24,2020-04-17 00:00:13.524147,2020-04-17 00:00:17.240158,0:00:03.716011,1476,132,100,100
tcas,v1,13,11,11,2020-04-17 00:00:17.938631,2020-04-17 00:00:21.677618,0:00:03.738987,1476,132,100,100
tcas,v1,13,17,17,2020-04-17 00:00:22.378191,2020-04-17 00:00:26.109336,0:00:03.731145,1476,132,100,100
tcas,v1,13,39,39,2020-04-17 00:00:26.811638,2020-04-17 00:00:30.481010,0:00:03.669372,1476,132,100,100
tcas,v1,13,12,12,2020-04-17 00:00:31.207814,2020-04-17 00:00:34.920787,0:00:03.712973,1476,132,100,100
tcas,v1,13,13,13,2020-04-17 00:00:35.633703,2020-04-17 00:00:39.316728,0:00:03.683025,1476,132,100,100
