tcas,v21,11,17,17,2020-04-19 16:22:18.126210,2020-04-19 16:22:22.587905,0:00:04.461695,1592,16,100,100,
tcas,v21,11,21,21,2020-04-19 16:22:23.380580,2020-04-19 16:22:27.770789,0:00:04.390209,1592,16,100,100,
tcas,v21,11,29,29,2020-04-19 16:22:28.547019,2020-04-19 16:22:33.076598,0:00:04.529579,1592,16,100,100,
tcas,v21,11,41,41,2020-04-19 16:22:33.865354,2020-04-19 16:22:38.365043,0:00:04.499689,1592,16,100,100,
tcas,v21,11,28,28,2020-04-19 16:22:39.171804,2020-04-19 16:22:43.595978,0:00:04.424174,1592,16,100,100,
tcas,v21,11,42,42,2020-04-19 16:22:44.363045,2020-04-19 16:22:48.948268,0:00:04.585223,1592,16,100,100,26
tcas,v21,11,10,10,2020-04-19 16:23:06.592246,2020-04-19 16:23:12.057400,0:00:05.465154,1592,16,120,100,
tcas,v21,11,21,21,2020-04-19 16:23:12.831726,2020-04-19 16:23:17.935970,0:00:05.104244,1592,16,120,100,
tcas,v21,11,27,27,2020-04-19 16:23:18.705589,2020-04-19 16:23:23.755470,0:00:05.049881,1592,16,120,100,
tcas,v21,11,27,27,2020-04-19 16:23:24.535344,2020-04-19 16:23:29.571249,0:00:05.035905,1592,16,120,100,
tcas,v21,11,13,13,2020-04-19 16:23:30.346442,2020-04-19 16:23:35.324775,0:00:04.978333,1592,16,120,100,
tcas,v21,11,8,8,2020-04-19 16:23:36.119495,2020-04-19 16:23:40.987851,0:00:04.868356,1592,16,120,100,
tcas,v21,11,43,43,2020-04-19 16:23:41.772448,2020-04-19 16:23:46.938478,0:00:05.166030,1592,16,120,100,
tcas,v21,11,5,5,2020-04-19 16:23:47.735565,2020-04-19 16:23:52.783511,0:00:05.047946,1592,16,120,100,
tcas,v21,11,33,33,2020-04-19 16:23:53.555546,2020-04-19 16:23:58.472818,0:00:04.917272,1592,16,120,100,
tcas,v21,11,33,33,2020-04-19 16:23:59.268089,2020-04-19 16:24:04.279820,0:00:05.011731,1592,16,120,100,22
tcas,v21,11,61,61,2020-04-19 16:24:20.105428,2020-04-19 16:24:25.725490,0:00:05.620062,1592,16,140,100,
tcas,v21,11,38,38,2020-04-19 16:24:26.512893,2020-04-19 16:24:32.056326,0:00:05.543433,1592,16,140,100,
tcas,v21,11,26,26,2020-04-19 16:24:32.876071,2020-04-19 16:24:38.374556,0:00:05.498485,1592,16,140,100,
tcas,v21,11,26,26,2020-04-19 16:24:39.152702,2020-04-19 16:24:44.630050,0:00:05.477348,1592,16,140,100,
tcas,v21,11,12,12,2020-04-19 16:24:45.411820,2020-04-19 16:24:50.921060,0:00:05.509240,1592,16,140,100,
tcas,v21,11,20,20,2020-04-19 16:24:51.696691,2020-04-19 16:24:57.235341,0:00:05.538650,1592,16,140,100,
tcas,v21,11,28,28,2020-04-19 16:24:58.011768,2020-04-19 16:25:03.581005,0:00:05.569237,1592,16,140,100,
tcas,v21,11,43,43,2020-04-19 16:25:04.357533,2020-04-19 16:25:09.811268,0:00:05.453735,1592,16,140,100,
tcas,v21,11,27,27,2020-04-19 16:25:10.587616,2020-04-19 16:25:15.965925,0:00:05.378309,1592,16,140,100,
tcas,v21,11,11,11,2020-04-19 16:25:16.739278,2020-04-19 16:25:22.310057,0:00:05.570779,1592,16,140,100,29.2
tcas,v21,11,28,28,2020-04-19 16:25:35.647296,2020-04-19 16:25:41.840846,0:00:06.193550,1592,16,160,100,
tcas,v21,11,10,10,2020-04-19 16:25:42.629311,2020-04-19 16:25:48.693558,0:00:06.064247,1592,16,160,100,
tcas,v21,11,11,11,2020-04-19 16:25:49.481327,2020-04-19 16:25:55.584341,0:00:06.103014,1592,16,160,100,
tcas,v21,11,11,11,2020-04-19 16:25:56.362043,2020-04-19 16:26:02.432165,0:00:06.070122,1592,16,160,100,
tcas,v21,11,15,15,2020-04-19 16:26:03.214716,2020-04-19 16:26:09.302291,0:00:06.087575,1592,16,160,100,
tcas,v21,11,20,20,2020-04-19 16:26:10.082817,2020-04-19 16:26:15.979013,0:00:05.896196,1592,16,160,100,
tcas,v21,11,17,17,2020-04-19 16:26:16.767296,2020-04-19 16:26:22.877772,0:00:06.110476,1592,16,160,100,
tcas,v21,11,31,31,2020-04-19 16:26:23.657635,2020-04-19 16:26:29.604962,0:00:05.947327,1592,16,160,100,
tcas,v21,11,27,27,2020-04-19 16:26:30.377834,2020-04-19 16:26:36.348063,0:00:05.970229,1592,16,160,100,
tcas,v21,11,50,50,2020-04-19 16:26:37.121877,2020-04-19 16:26:43.159247,0:00:06.037370,1592,16,160,100,22
tcas,v21,11,13,13,2020-04-19 16:26:56.895575,2020-04-19 16:27:03.881898,0:00:06.986323,1592,16,180,100,
tcas,v21,11,34,34,2020-04-19 16:27:04.667179,2020-04-19 16:27:11.231414,0:00:06.564235,1592,16,180,100,
tcas,v21,11,18,18,2020-04-19 16:27:12.036562,2020-04-19 16:27:18.651968,0:00:06.615406,1592,16,180,100,
tcas,v21,11,19,19,2020-04-19 16:27:19.418709,2020-04-19 16:27:25.740989,0:00:06.322280,1592,16,180,100,
tcas,v21,11,24,24,2020-04-19 16:27:26.520274,2020-04-19 16:27:33.028648,0:00:06.508374,1592,16,180,100,
tcas,v21,11,39,39,2020-04-19 16:27:33.814506,2020-04-19 16:27:40.311689,0:00:06.497183,1592,16,180,100,
tcas,v21,11,21,21,2020-04-19 16:27:41.094711,2020-04-19 16:27:47.687426,0:00:06.592715,1592,16,180,100,
tcas,v21,11,28,28,2020-04-19 16:27:48.458714,2020-04-19 16:27:55.318671,0:00:06.859957,1592,16,180,100,
tcas,v21,11,25,25,2020-04-19 16:27:56.102261,2020-04-19 16:28:02.679086,0:00:06.576825,1592,16,180,100,
tcas,v21,11,34,34,2020-04-19 16:28:03.470322,2020-04-19 16:28:10.036847,0:00:06.566525,1592,16,180,100,25.5
tcas,v21,11,50,50,2020-04-19 16:28:24.703365,2020-04-19 16:28:32.127001,0:00:07.423636,1592,16,200,100,
tcas,v21,11,31,31,2020-04-19 16:28:32.904454,2020-04-19 16:28:39.831998,0:00:06.927544,1592,16,200,100,
tcas,v21,11,6,6,2020-04-19 16:28:40.606364,2020-04-19 16:28:47.843405,0:00:07.237041,1592,16,200,100,
tcas,v21,11,33,33,2020-04-19 16:28:48.649536,2020-04-19 16:28:55.611259,0:00:06.961723,1592,16,200,100,
tcas,v21,11,27,27,2020-04-19 16:28:56.388530,2020-04-19 16:29:03.391959,0:00:07.003429,1592,16,200,100,
tcas,v21,11,27,27,2020-04-19 16:29:04.188738,2020-04-19 16:29:11.113414,0:00:06.924676,1592,16,200,100,
tcas,v21,11,28,28,2020-04-19 16:29:11.893314,2020-04-19 16:29:19.250903,0:00:07.357589,1592,16,200,100,
tcas,v21,11,24,24,2020-04-19 16:29:20.059525,2020-04-19 16:29:27.140007,0:00:07.080482,1592,16,200,100,
tcas,v21,11,47,47,2020-04-19 16:29:27.924352,2020-04-19 16:29:34.776958,0:00:06.852606,1592,16,200,100,
tcas,v21,11,51,51,2020-04-19 16:29:35.553202,2020-04-19 16:29:42.604475,0:00:07.051273,1592,16,200,100,32.4
