tcas,v40_1,14,42,42,2020-04-21 01:01:56.645931,2020-04-21 01:01:59.438740,0:00:02.792809,1608,0,60,100,
tcas,v40_1,14,17,17,2020-04-21 01:02:00.129326,2020-04-21 01:02:02.921277,0:00:02.791951,1608,0,60,100,
tcas,v40_1,14,30,30,2020-04-21 01:02:03.610542,2020-04-21 01:02:06.379588,0:00:02.769046,1608,0,60,100,
tcas,v40_1,14,5,5,2020-04-21 01:02:07.060659,2020-04-21 01:02:09.766560,0:00:02.705901,1608,0,60,100,
tcas,v40_1,14,24,24,2020-04-21 01:02:10.454539,2020-04-21 01:02:13.209449,0:00:02.754910,1608,0,60,100,
tcas,v40_1,14,36,36,2020-04-21 01:02:13.898625,2020-04-21 01:02:16.698699,0:00:02.800074,1608,0,60,100,
tcas,v40_1,14,7,7,2020-04-21 01:02:17.401061,2020-04-21 01:02:20.203667,0:00:02.802606,1608,0,60,100,20.2
tcas,v40_1,14,8,8,2020-04-21 01:02:34.892788,2020-04-21 01:02:38.303581,0:00:03.410793,1608,0,80,100,
tcas,v40_1,14,25,25,2020-04-21 01:02:38.983400,2020-04-21 01:02:42.147258,0:00:03.163858,1608,0,80,100,
tcas,v40_1,14,10,10,2020-04-21 01:02:42.836261,2020-04-21 01:02:45.992595,0:00:03.156334,1608,0,80,100,
tcas,v40_1,14,45,45,2020-04-21 01:02:46.689715,2020-04-21 01:02:49.818016,0:00:03.128301,1608,0,80,100,
tcas,v40_1,14,37,37,2020-04-21 01:02:50.506579,2020-04-21 01:02:53.750746,0:00:03.244167,1608,0,80,100,
tcas,v40_1,14,21,21,2020-04-21 01:02:54.452536,2020-04-21 01:02:57.806568,0:00:03.354032,1608,0,80,100,
tcas,v40_1,14,18,18,2020-04-21 01:02:58.521099,2020-04-21 01:03:01.933923,0:00:03.412824,1608,0,80,100,
tcas,v40_1,14,28,28,2020-04-21 01:03:02.652361,2020-04-21 01:03:06.044133,0:00:03.391772,1608,0,80,100,
tcas,v40_1,14,48,48,2020-04-21 01:03:06.727586,2020-04-21 01:03:09.846597,0:00:03.119011,1608,0,80,100,
tcas,v40_1,14,37,37,2020-04-21 01:03:10.550347,2020-04-21 01:03:13.675008,0:00:03.124661,1608,0,80,100,27.7
tcas,v40_1,14,6,6,2020-04-21 01:03:39.998736,2020-04-21 01:03:43.912004,0:00:03.913268,1608,0,100,100,
tcas,v40_1,14,19,19,2020-04-21 01:03:44.573910,2020-04-21 01:03:48.214817,0:00:03.640907,1608,0,100,100,
tcas,v40_1,14,4,4,2020-04-21 01:03:48.905124,2020-04-21 01:03:52.813813,0:00:03.908689,1608,0,100,100,
tcas,v40_1,14,38,38,2020-04-21 01:03:53.561543,2020-04-21 01:03:57.437233,0:00:03.875690,1608,0,100,100,
tcas,v40_1,14,43,43,2020-04-21 01:03:58.149312,2020-04-21 01:04:02.002436,0:00:03.853124,1608,0,100,100,
tcas,v40_1,14,37,37,2020-04-21 01:04:02.809088,2020-04-21 01:04:06.812785,0:00:04.003697,1608,0,100,100,
tcas,v40_1,14,8,8,2020-04-21 01:04:07.545108,2020-04-21 01:04:11.329928,0:00:03.784820,1608,0,100,100,
tcas,v40_1,14,7,7,2020-04-21 01:04:12.040940,2020-04-21 01:04:16.528699,0:00:04.487759,1608,0,100,100,
tcas,v40_1,14,16,16,2020-04-21 01:04:17.441870,2020-04-21 01:04:23.616356,0:00:06.174486,1608,0,100,100,
tcas,v40_1,14,8,8,2020-04-21 01:04:24.596657,2020-04-21 01:04:31.211315,0:00:06.614658,1608,0,100,100,18.6
tcas,v40_1,14,20,20,2020-04-21 01:13:26.854414,2020-04-21 01:13:31.758281,0:00:04.903867,1608,0,120,100,
tcas,v40_1,14,40,40,2020-04-21 01:13:32.714017,2020-04-21 01:13:38.395247,0:00:05.681230,1608,0,120,100,
tcas,v40_1,14,50,50,2020-04-21 01:13:39.256605,2020-04-21 01:13:44.651562,0:00:05.394957,1608,0,120,100,
tcas,v40_1,14,5,5,2020-04-21 01:13:45.528566,2020-04-21 01:13:50.991489,0:00:05.462923,1608,0,120,100,
tcas,v40_1,14,10,10,2020-04-21 01:13:51.854209,2020-04-21 01:13:57.264778,0:00:05.410569,1608,0,120,100,
tcas,v40_1,14,8,8,2020-04-21 01:13:58.139833,2020-04-21 01:14:03.665237,0:00:05.525404,1608,0,120,100,
tcas,v40_1,14,40,40,2020-04-21 01:14:04.512316,2020-04-21 01:14:09.891008,0:00:05.378692,1608,0,120,100,
tcas,v40_1,14,11,11,2020-04-21 01:14:10.773828,2020-04-21 01:14:16.274397,0:00:05.500569,1608,0,120,100,
tcas,v40_1,14,14,14,2020-04-21 01:14:17.128403,2020-04-21 01:14:22.547668,0:00:05.419265,1608,0,120,100,
tcas,v40_1,14,26,26,2020-04-21 01:14:23.409305,2020-04-21 01:14:28.858648,0:00:05.449343,1608,0,120,100,22.4
tcas,v40_1,14,16,16,2020-04-21 02:18:16.807178,2020-04-21 02:18:21.190610,0:00:04.383432,1608,0,140,100,
tcas,v40_1,14,21,21,2020-04-21 02:18:21.888001,2020-04-21 02:18:26.190493,0:00:04.302492,1608,0,140,100,
tcas,v40_1,14,15,15,2020-04-21 02:18:26.886088,2020-04-21 02:18:31.184136,0:00:04.298048,1608,0,140,100,
tcas,v40_1,14,9,9,2020-04-21 02:18:31.882928,2020-04-21 02:18:36.223133,0:00:04.340205,1608,0,140,100,
tcas,v40_1,14,22,22,2020-04-21 02:18:36.923383,2020-04-21 02:18:41.219367,0:00:04.295984,1608,0,140,100,
tcas,v40_1,14,33,33,2020-04-21 02:18:41.921267,2020-04-21 02:18:46.275099,0:00:04.353832,1608,0,140,100,
tcas,v40_1,14,12,12,2020-04-21 02:18:46.974213,2020-04-21 02:18:51.287207,0:00:04.312994,1608,0,140,100,
tcas,v40_1,14,4,4,2020-04-21 02:18:51.989764,2020-04-21 02:18:56.342889,0:00:04.353125,1608,0,140,100,
tcas,v40_1,14,26,26,2020-04-21 02:18:57.040000,2020-04-21 02:19:01.415268,0:00:04.375268,1608,0,140,100,
tcas,v40_1,14,16,16,2020-04-21 02:19:02.107620,2020-04-21 02:19:06.384152,0:00:04.276532,1608,0,140,100,17.4
tcas,v40_1,14,17,17,2020-04-21 02:19:19.654587,2020-04-21 02:19:24.448500,0:00:04.793913,1608,0,160,100,
tcas,v40_1,14,42,42,2020-04-21 02:19:25.163850,2020-04-21 02:19:29.906763,0:00:04.742913,1608,0,160,100,
tcas,v40_1,14,35,35,2020-04-21 02:19:30.607207,2020-04-21 02:19:35.283161,0:00:04.675954,1608,0,160,100,
tcas,v40_1,14,8,8,2020-04-21 02:19:35.994265,2020-04-21 02:19:40.623373,0:00:04.629108,1608,0,160,100,
tcas,v40_1,14,29,29,2020-04-21 02:19:41.334228,2020-04-21 02:19:46.104091,0:00:04.769863,1608,0,160,100,
tcas,v40_1,14,16,16,2020-04-21 02:19:46.804221,2020-04-21 02:19:51.609856,0:00:04.805635,1608,0,160,100,
tcas,v40_1,14,36,36,2020-04-21 02:19:52.315113,2020-04-21 02:19:57.152434,0:00:04.837321,1608,0,160,100,
tcas,v40_1,14,37,37,2020-04-21 02:19:57.851187,2020-04-21 02:20:02.655247,0:00:04.804060,1608,0,160,100,
tcas,v40_1,14,49,49,2020-04-21 02:20:03.360537,2020-04-21 02:20:08.211436,0:00:04.850899,1608,0,160,100,
tcas,v40_1,14,20,20,2020-04-21 02:20:08.924094,2020-04-21 02:20:13.611692,0:00:04.687598,1608,0,160,100,28.9
tcas,v40_1,14,11,11,2020-04-21 02:20:28.602377,2020-04-21 02:20:33.609012,0:00:05.006635,1608,0,180,100,
tcas,v40_1,14,7,7,2020-04-21 02:20:34.314273,2020-04-21 02:20:39.411559,0:00:05.097286,1608,0,180,100,
tcas,v40_1,14,17,17,2020-04-21 02:20:40.106786,2020-04-21 02:20:45.238329,0:00:05.131543,1608,0,180,100,
tcas,v40_1,14,4,4,2020-04-21 02:20:45.936860,2020-04-21 02:20:51.048759,0:00:05.111899,1608,0,180,100,
tcas,v40_1,14,17,17,2020-04-21 02:20:51.750581,2020-04-21 02:20:56.875745,0:00:05.125164,1608,0,180,100,
tcas,v40_1,14,14,14,2020-04-21 02:20:57.574615,2020-04-21 02:21:02.708135,0:00:05.133520,1608,0,180,100,
tcas,v40_1,14,11,11,2020-04-21 02:21:03.413611,2020-04-21 02:21:08.504075,0:00:05.090464,1608,0,180,100,
tcas,v40_1,14,17,17,2020-04-21 02:21:09.221629,2020-04-21 02:21:14.443597,0:00:05.221968,1608,0,180,100,
tcas,v40_1,14,29,29,2020-04-21 02:21:15.145901,2020-04-21 02:21:20.329002,0:00:05.183101,1608,0,180,100,
tcas,v40_1,14,18,18,2020-04-21 02:21:21.038913,2020-04-21 02:21:26.044066,0:00:05.005153,1608,0,180,100,14.5
tcas,v40_1,14,26,26,2020-04-21 02:21:41.280550,2020-04-21 02:21:46.819775,0:00:05.539225,1608,0,200,100,
tcas,v40_1,14,16,16,2020-04-21 02:21:47.528963,2020-04-21 02:21:53.080875,0:00:05.551912,1608,0,200,100,
tcas,v40_1,14,16,16,2020-04-21 02:21:53.784768,2020-04-21 02:21:59.240078,0:00:05.455310,1608,0,200,100,
tcas,v40_1,14,15,15,2020-04-21 02:21:59.953218,2020-04-21 02:22:05.588886,0:00:05.635668,1608,0,200,100,
tcas,v40_1,14,5,5,2020-04-21 02:22:06.286558,2020-04-21 02:22:11.806423,0:00:05.519865,1608,0,200,100,
tcas,v40_1,14,29,29,2020-04-21 02:22:12.513138,2020-04-21 02:22:18.058770,0:00:05.545632,1608,0,200,100,
tcas,v40_1,14,17,17,2020-04-21 02:22:18.765811,2020-04-21 02:22:24.295355,0:00:05.529544,1608,0,200,100,
tcas,v40_1,14,10,10,2020-04-21 02:22:25.001676,2020-04-21 02:22:30.538298,0:00:05.536622,1608,0,200,100,
tcas,v40_1,14,26,26,2020-04-21 02:22:31.241482,2020-04-21 02:22:36.695278,0:00:05.453796,1608,0,200,100,
tcas,v40_1,14,3,3,2020-04-21 02:22:37.409648,2020-04-21 02:22:42.976745,0:00:05.567097,1608,0,200,100,16.3
