tcas,v31_1,15,16.9,16.9,2020-04-24 22:40:22.151350,2020-04-24 22:41:08.685411,0:00:46.534061,1469,139,100,50
tcas,v31_2,16,13.2,13.2,2020-04-24 23:11:23.520269,2020-04-24 23:12:04.896111,0:00:41.375842,1449,159,100,50
tcas,v32,20,21.2,21.2,2020-04-24 23:41:43.938858,2020-04-24 23:42:26.077811,0:00:42.138953,1606,2,100,50
tcas,v32_1,34,11.6,11.6,2020-04-25 00:12:12.561469,2020-04-25 00:12:53.832726,0:00:41.271257,1270,338,100,50
tcas,v33,1,36.1,36.2,2020-04-25 00:42:37.829592,2020-04-25 00:43:19.145361,0:00:41.315769,1519,89,100,50
tcas,v34,31,49.5,49.6,2020-04-25 01:31:02.776750,2020-04-25 01:32:52.060475,0:01:49.283725,1531,77,100,50
tcas,v35,9,9.3,9.3,2020-04-25 02:16:02.373458,2020-04-25 02:17:06.418291,0:01:04.044833,1533,75,100,50
tcas,v37,7,3.9,3.9,2020-04-25 02:56:16.344112,2020-04-25 02:56:58.222071,0:00:41.877959,1514,94,100,50
tcas,v39,20,21.5,21.7,2020-04-25 03:26:51.714447,2020-04-25 03:27:33.539247,0:00:41.824800,1605,3,100,50
tcas,v40,13,30.6,30.6,2020-04-25 03:57:14.325435,2020-04-25 03:57:55.918578,0:00:41.593143,1483,125,100,50
tcas,v40_1,14,23.8,23.9,2020-04-25 04:27:30.879531,2020-04-25 04:28:12.212424,0:00:41.332893,1608,0,100,50
tcas,v40_2,33,15.3,15.3,2020-04-25 06:42:36.875044,2020-04-25 06:43:22.401701,0:00:45.526657,1324,284,100,50
tcas,v41,14,18.4,18.4,2020-04-25 07:14:05.568998,2020-04-25 07:14:50.060744,0:00:44.491746,1584,24,100,50
