tcas,v18,3,21,21,2020-04-19 15:15:48.606689,2020-04-19 15:15:52.241774,0:00:03.635085,1579,29,100,100,
tcas,v18,3,65,65,2020-04-19 15:15:52.945422,2020-04-19 15:15:56.588276,0:00:03.642854,1579,29,100,100,
tcas,v18,3,54,54,2020-04-19 15:15:57.292449,2020-04-19 15:16:00.930820,0:00:03.638371,1579,29,100,100,40.9
tcas,v18,3,39,39,2020-04-19 15:16:15.986706,2020-04-19 15:16:20.254561,0:00:04.267855,1579,29,120,100,
tcas,v18,3,64,65,2020-04-19 15:16:21.042514,2020-04-19 15:16:25.490948,0:00:04.448434,1579,29,120,100,
tcas,v18,3,64,64,2020-04-19 15:16:26.174593,2020-04-19 15:16:30.250813,0:00:04.076220,1579,29,120,100,
tcas,v18,3,15,15,2020-04-19 15:16:30.953450,2020-04-19 15:16:34.939471,0:00:03.986021,1579,29,120,100,
tcas,v18,3,43,43,2020-04-19 15:16:35.642995,2020-04-19 15:16:39.679296,0:00:04.036301,1579,29,120,100,
tcas,v18,3,45,45,2020-04-19 15:16:40.384978,2020-04-19 15:16:44.438708,0:00:04.053730,1579,29,120,100,
tcas,v18,3,40,40,2020-04-19 15:16:45.143007,2020-04-19 15:16:49.263281,0:00:04.120274,1579,29,120,100,
tcas,v18,3,28,29,2020-04-19 15:16:49.965331,2020-04-19 15:16:54.051682,0:00:04.086351,1579,29,120,100,
tcas,v18,3,60,60,2020-04-19 15:16:54.760176,2020-04-19 15:16:58.715767,0:00:03.955591,1579,29,120,100,
tcas,v18,3,42,42,2020-04-19 15:16:59.419220,2020-04-19 15:17:03.495598,0:00:04.076378,1579,29,120,100,44
tcas,v18,3,42,42,2020-04-19 15:17:13.224852,2020-04-19 15:17:18.163786,0:00:04.938934,1579,29,140,100,
tcas,v18,3,1,0,2020-04-19 15:17:18.861453,2020-04-19 15:17:23.234531,0:00:04.373078,1579,29,140,100,
tcas,v18,3,65,65,2020-04-19 15:17:23.931340,2020-04-19 15:17:28.402342,0:00:04.471002,1579,29,140,100,
tcas,v18,3,65,65,2020-04-19 15:17:29.101856,2020-04-19 15:17:33.469997,0:00:04.368141,1579,29,140,100,
tcas,v18,3,26,26,2020-04-19 15:17:34.178173,2020-04-19 15:17:38.708253,0:00:04.530080,1579,29,140,100,
tcas,v18,3,60,61,2020-04-19 15:17:39.423541,2020-04-19 15:17:43.919544,0:00:04.496003,1579,29,140,100,
tcas,v18,3,57,57,2020-04-19 15:17:44.632780,2020-04-19 15:17:49.180785,0:00:04.548005,1579,29,140,100,
tcas,v18,3,61,61,2020-04-19 15:17:49.892338,2020-04-19 15:17:54.269673,0:00:04.377335,1579,29,140,100,
tcas,v18,3,50,50,2020-04-19 15:17:54.973176,2020-04-19 15:17:59.328051,0:00:04.354875,1579,29,140,100,
tcas,v18,3,44,44,2020-04-19 15:18:00.031647,2020-04-19 15:18:04.499356,0:00:04.467709,1579,29,140,100,47.1
tcas,v18,3,55,55,2020-04-19 15:18:28.430310,2020-04-19 15:18:33.688780,0:00:05.258470,1579,29,160,100,
tcas,v18,3,36,36,2020-04-19 15:18:34.386426,2020-04-19 15:18:39.693514,0:00:05.307088,1579,29,160,100,
tcas,v18,3,61,61,2020-04-19 15:18:40.369116,2020-04-19 15:18:45.627715,0:00:05.258599,1579,29,160,100,
tcas,v18,3,50,50,2020-04-19 15:18:46.317759,2020-04-19 15:18:51.042789,0:00:04.725030,1579,29,160,100,
tcas,v18,3,44,44,2020-04-19 15:18:51.749878,2020-04-19 15:18:56.974445,0:00:05.224567,1579,29,160,100,
tcas,v18,3,51,51,2020-04-19 15:18:57.666470,2020-04-19 15:19:03.019713,0:00:05.353243,1579,29,160,100,
tcas,v18,3,50,50,2020-04-19 15:19:03.710332,2020-04-19 15:19:08.786175,0:00:05.075843,1579,29,160,100,
tcas,v18,3,59,59,2020-04-19 15:19:09.519872,2020-04-19 15:19:14.754601,0:00:05.234729,1579,29,160,100,
tcas,v18,3,53,53,2020-04-19 15:19:15.474336,2020-04-19 15:19:20.846850,0:00:05.372514,1579,29,160,100,
tcas,v18,3,54,54,2020-04-19 15:19:21.572767,2020-04-19 15:19:26.453280,0:00:04.880513,1579,29,160,100,51.3
tcas,v18,3,65,65,2020-04-19 15:19:36.704446,2020-04-19 15:19:42.016554,0:00:05.312108,1579,29,180,100,
tcas,v18,3,36,36,2020-04-19 15:19:42.729691,2020-04-19 15:19:47.904807,0:00:05.175116,1579,29,180,100,
tcas,v18,3,38,38,2020-04-19 15:19:48.625268,2020-04-19 15:19:53.859147,0:00:05.233879,1579,29,180,100,
tcas,v18,3,52,52,2020-04-19 15:19:54.565026,2020-04-19 15:20:00.055466,0:00:05.490440,1579,29,180,100,
tcas,v18,3,52,52,2020-04-19 15:20:00.764511,2020-04-19 15:20:05.981693,0:00:05.217182,1579,29,180,100,
tcas,v18,3,43,43,2020-04-19 15:20:06.700331,2020-04-19 15:20:12.000599,0:00:05.300268,1579,29,180,100,
tcas,v18,3,54,55,2020-04-19 15:20:12.704247,2020-04-19 15:20:18.027243,0:00:05.322996,1579,29,180,100,
tcas,v18,3,42,42,2020-04-19 15:20:18.757454,2020-04-19 15:20:24.682752,0:00:05.925298,1579,29,180,100,
tcas,v18,3,61,61,2020-04-19 15:20:25.396647,2020-04-19 15:20:30.921531,0:00:05.524884,1579,29,180,100,
tcas,v18,3,59,59,2020-04-19 15:20:31.627562,2020-04-19 15:20:37.616273,0:00:05.988711,1579,29,180,100,50.2
tcas,v18,3,63,63,2020-04-19 15:20:49.245205,2020-04-19 15:20:55.372965,0:00:06.127760,1579,29,200,100,
tcas,v18,3,60,60,2020-04-19 15:20:56.102724,2020-04-19 15:21:02.124207,0:00:06.021483,1579,29,200,100,
tcas,v18,3,22,22,2020-04-19 15:21:02.792952,2020-04-19 15:21:08.492173,0:00:05.699221,1579,29,200,100,
tcas,v18,3,57,58,2020-04-19 15:21:09.199514,2020-04-19 15:21:15.578165,0:00:06.378651,1579,29,200,100,
tcas,v18,3,41,41,2020-04-19 15:21:16.292162,2020-04-19 15:21:22.002993,0:00:05.710831,1579,29,200,100,
tcas,v18,3,48,48,2020-04-19 15:21:22.709999,2020-04-19 15:21:28.313237,0:00:05.603238,1579,29,200,100,
tcas,v18,3,40,40,2020-04-19 15:21:29.000659,2020-04-19 15:21:35.312403,0:00:06.311744,1579,29,200,100,
tcas,v18,3,42,42,2020-04-19 15:21:35.990992,2020-04-19 15:21:42.147855,0:00:06.156863,1579,29,200,100,
tcas,v18,3,39,39,2020-04-19 15:21:42.867997,2020-04-19 15:21:48.956424,0:00:06.088427,1579,29,200,100,
tcas,v18,3,53,53,2020-04-19 15:21:49.654513,2020-04-19 15:21:55.284873,0:00:05.630360,1579,29,200,100,46.5
