tcas,v24,17,28.3,28.3,2020-04-24 18:14:05.279016,2020-04-24 18:14:40.645455,0:00:35.366439,1601,7,200,200
tcas,v25,20,19.9,19.9,2020-04-24 18:49:28.674399,2020-04-24 18:50:21.237170,0:00:52.562771,1605,3,200,200
tcas,v26,27,42.2,42.1,2020-04-24 19:26:58.459940,2020-04-24 19:27:46.389298,0:00:47.929358,1597,11,200,200
tcas,v27,27,46.1,46.1,2020-04-24 20:09:01.827983,2020-04-24 20:09:44.840790,0:00:43.012807,1598,10,200,200
tcas,v28,9,13.5,13.5,2020-04-24 20:39:51.457394,2020-04-24 20:40:26.561465,0:00:35.104071,1533,75,200,200
tcas,v29,9,27.4,27.5,2020-04-24 21:13:59.865636,2020-04-24 21:14:41.281253,0:00:41.415617,1590,18,200,200
tcas,v30,9,18.9,18.9,2020-04-24 21:53:08.823763,2020-04-24 21:53:47.029794,0:00:38.206031,1551,57,200,200
tcas,v31,14,24.8,24.8,2020-04-24 22:30:30.359108,2020-04-24 22:31:09.794125,0:00:39.435017,1594,14,200,200
tcas,v31_1,15,11.0,11.0,2020-04-24 23:03:59.150338,2020-04-24 23:04:34.271820,0:00:35.121482,1469,139,200,200
tcas,v31_2,16,17.2,17.2,2020-04-24 23:34:26.700181,2020-04-24 23:35:01.389988,0:00:34.689807,1449,159,200,200
tcas,v32,20,22.3,22.3,2020-04-25 00:04:50.499643,2020-04-25 00:05:25.602715,0:00:35.103072,1606,2,200,200
tcas,v32_1,34,9.9,9.9,2020-04-25 00:35:21.399901,2020-04-25 00:35:55.803391,0:00:34.403490,1270,338,200,200
tcas,v33,1,47.9,47.9,2020-04-25 01:17:52.016496,2020-04-25 01:18:50.205444,0:00:58.188948,1519,89,200,200
tcas,v34,31,48.9,48.9,2020-04-25 02:05:16.519590,2020-04-25 02:06:08.198918,0:00:51.679328,1531,77,200,200
tcas,v35,9,10.8,10.8,2020-04-25 02:48:36.666411,2020-04-25 02:49:17.316651,0:00:40.650240,1533,75,200,200
tcas,v37,7,5.0,5.0,2020-04-25 03:19:20.128414,2020-04-25 03:19:54.850819,0:00:34.722405,1514,94,200,200
tcas,v39,20,18.8,18.8,2020-04-25 03:49:53.849315,2020-04-25 03:50:29.037162,0:00:35.187847,1605,3,200,200
tcas,v40,13,32.5,32.5,2020-04-25 04:20:09.664403,2020-04-25 04:20:44.803715,0:00:35.139312,1483,125,200,200
tcas,v40_1,14,25.1,25.1,2020-04-25 04:50:38.320416,2020-04-25 04:51:13.142744,0:00:34.822328,1608,0,200,200
tcas,v40_2,33,10.9,10.9,2020-04-25 07:06:37.783984,2020-04-25 07:07:13.745550,0:00:35.961566,1324,284,200,200
tcas,v41,14,11.3,11.3,2020-04-25 07:38:05.888076,2020-04-25 07:38:42.155363,0:00:36.267287,1584,24,200,200
